Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1191][15598],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / ATIU / PACIFIC OCEAN,,-19.98,-19.98,-158.1,-158.1,SUBAERIAL,,,s ATU113 [1191],BASANITE [1191],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1191] ,212589.438,18579.54,,82457.3058,,79731.6,,,78259.65,31177.167999999998,1394.0244,,12701.295,24629.6524,2749.4523,,,,,,,,,,,,,,,,26000.,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,766,30,293,61,,,,,,,,,,,,,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512779,,,,,,,,,,,,,,,,,0.282921,,,,,,,1568-ATU113,
[1191][15598],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / ATIU / PACIFIC OCEAN,,-19.98,-19.98,-158.1,-158.1,SUBAERIAL,,,s ATU114 [1191],"BASALT, ALKALINE [1191]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1191] ,205016.991,12945.744,,45356.8107,,92180.92,,,66252.69,110356.31999999999,1471.4702,,6143.11,13872.7259,1745.6840000000002,,,,,,,,,,,,,,,,12100.,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,434,20,182,35,,,,,,,,,,,,,258,32.4,64.2,,28.3,5.9,1.76,,0.84,,,,,1.43,0.19,3.5,2.4,,,,,,,,,,,3.6,0.87,0.512803,,,,,,,,,,,,,,,,,0.28292,,,,,,,1568-ATU114,
[1191][15598],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / ATIU / PACIFIC OCEAN,,-19.98,-19.98,-158.1,-158.1,SUBAERIAL,,,s ATU115 [1191],BASANITE [1191],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1191] ,211280.62000000002,18999.077999999998,,79811.0508,,87984.52,,,76472.9,31840.512,1394.0244,,12452.25,24481.281,2618.526,,,,,,,,,,,,,,,,15700.,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,705,31.4,299,64,,,,,,,,,,,,,430,51.7,105.9,,48.9,9.46,2.8,,1.28,,,,,2.46,0.36,5.8,4.08,,,,,,,,,,,6.4,1.67,0.512776,,,,,,,,,,,,,,,,,0.282907,,,,,,,1568-ATU115,
[1191][15598],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / ATIU / PACIFIC OCEAN,,-19.98,-19.98,-158.1,-158.1,SUBAERIAL,,,s ATU123 [1191],"BASALT, ALKALINE [1191]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1191] ,207868.3445,13125.545999999998,,53189.72550000001,,88124.4,,,73899.98,85390.46399999999,1316.5786,,7056.275,14688.7686,1571.1155999999999,,,,,,,,,,,,,,,,29700.000000000004,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,433,22,188,33,,,,,,,,,,,,,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512756,,,,,,,,,,,,,,,,,0.282906,,,,,,,1568-ATU123,
[1191][15598],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / ATIU / PACIFIC OCEAN,,-19.98,-19.98,-158.1,-158.1,SUBAERIAL,,,s ATU128 [1191],"BASALT, ALKALINE [1191]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1191] ,209738.0845,14084.49,,55042.10400000001,,88124.4,,,66395.62999999999,90938.432,1316.5786,,7471.35,17878.7537,1614.7576999999999,,,,,,,,,,,,,,,,10900.,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,405,21.9,185,33.7,,,,,,,,,,,,,219,30.8,64,,27.5,5.85,1.75,,0.81,,,,,1.58,0.23,4,2.01,,,,,,,,,,,3.9,0.93,0.512772,,,,,,,,,,,,,,,,,0.282891,,,,,,,1568-ATU128,
[1191][15598],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / ATIU / PACIFIC OCEAN,,-19.98,-19.98,-158.1,-158.1,SUBAERIAL,,,s ATU132 [1191],BASANITE [1191],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1191] ,210205.51950000002,17320.926,,76741.395,,86166.08,,,80046.4,36785.439999999995,1394.0244,,11124.01,23739.424,2443.9576,,,,,,,,,,,,,,,,18800.,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,704,28,289,57,,,,,,,,,,,,,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512769,,,,,,,,,,,,,,,,,0.28293,,,,,,,1568-ATU132,
[1191][15598],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / ATIU / PACIFIC OCEAN,,-19.98,-19.98,-158.1,-158.1,SUBAERIAL,,,s ATU133 [1191],"BASALT, ALKALINE [1191]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1191] ,205016.991,12885.81,,50120.06970000001,,99314.79999999999,,,74686.15,96667.312,1548.9160000000002,,5811.049999999999,15133.8828,1614.7576999999999,,,,,,,,,,,,,,,,6899.999999999999,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,409,23.2,178,34.5,,,,,,,,,,,,,237,27.7,57.8,,28,5.95,1.81,,0.82,,,,,1.52,0.23,3.8,2.15,,,,,,,,,,,3.2,0.83,0.5128,,,,,,,,,,,,,,,,,0.282921,,,,,,,1568-ATU133,
[18],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / TUBUAI / PACIFIC OCEAN,,-23.38,-23.38,-149.45,-149.45,SUBAERIAL,,,s 033/150 [18],"BASALT, ALKALINE [18]",8000000 [18],11000000 [18],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [18] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000378,4.1e-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15752,
[1327],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RAROTONGA / PACIFIC OCEAN,,-21.21,-21.21,-159.75,-159.75,SUBAERIAL,,,s RTG-C10 [1327],"BASALT, ALKALINE [1327]",,,,,,,,PHYRIC [1327] ,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from CLINOPYROXENE [1327],MINERAL / COMPONENT (INCL. GROUNDMASS) [1327] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.509,,,,,16188,
[1327],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RAROTONGA / PACIFIC OCEAN,,-21.21,-21.21,-159.75,-159.75,SUBAERIAL,,,s RTG-C10 [1327],"BASALT, ALKALINE [1327]",,,,,,,,PHYRIC [1327] ,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from CLINOPYROXENE [1327],MINERAL / COMPONENT (INCL. GROUNDMASS) [1327] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14,,,,,16189,
[1327],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RAROTONGA / PACIFIC OCEAN,,-21.21,-21.21,-159.82,-159.82,SUBAERIAL,,,s RTG-C5 [1327],"BASALT, ALKALINE [1327]",,,,,,,,PHYRIC [1327] ,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [1327],MINERAL / COMPONENT (INCL. GROUNDMASS) [1327] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.82,,,,,16201,
[1327],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RAROTONGA / PACIFIC OCEAN,,-21.21,-21.21,-159.75,-159.75,SUBAERIAL,,,s RTG-C10 [1327],"BASALT, ALKALINE [1327]",,,,,,,,PHYRIC [1327] ,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [1327],MINERAL / COMPONENT (INCL. GROUNDMASS) [1327] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.43,,,,,16202,
[1327],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / MANGAIA / PACIFIC OCEAN,,-21.93,-21.93,-157.93,-157.93,SUBAERIAL,,,s MAG-C8 [1327],"BASALT, ALKALINE [1327]",16000000 [1327],20000000 [1327],,,,,,PHYRIC [1327] ,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [1327],MINERAL / COMPONENT (INCL. GROUNDMASS) [1327] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.43,,,,,16203,
[1327],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / MANGAIA / PACIFIC OCEAN,,-21.93,-21.93,-157.93,-157.93,SUBAERIAL,,,s MAG-C12 [1327],"BASALT, ALKALINE [1327]",16000000 [1327],20000000 [1327],,,,,,PHYRIC [1327] ,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from OLIVINE [1327],MINERAL / COMPONENT (INCL. GROUNDMASS) [1327] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,,,,,16204,
[1327],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / MANGAIA / PACIFIC OCEAN,,-21.93,-21.93,-157.93,-157.93,SUBAERIAL,,,s MAG-C12 [1327],"BASALT, ALKALINE [1327]",16000000 [1327],20000000 [1327],,,,,,PHYRIC [1327] ,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from CLINOPYROXENE [1327],MINERAL / COMPONENT (INCL. GROUNDMASS) [1327] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.807,,,,,16205,
[1327],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / MANGAIA / PACIFIC OCEAN,,-21.93,-21.93,-157.93,-157.93,SUBAERIAL,,,s MAG-C12 [1327],"BASALT, ALKALINE [1327]",16000000 [1327],20000000 [1327],,,,,,PHYRIC [1327] ,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from CLINOPYROXENE [1327],MINERAL / COMPONENT (INCL. GROUNDMASS) [1327] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,,,,,16206,
[1327],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / MANGAIA / PACIFIC OCEAN,,-21.93,-21.93,-157.9,-157.9,SUBAERIAL,,,s MAG-C29 [1327],"BASALT, ALKALINE [1327]",,,,,,,,PHYRIC [1327] ,VOLCANIC ROCK,,,,HE3_HE4(R/R(A)) from CLINOPYROXENE [1327],MINERAL / COMPONENT (INCL. GROUNDMASS) [1327] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.445,,,,,16207,
[809][814],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / MAUKE / PACIFIC OCEAN,,-20.15,-20.15,-157.35,-157.35,SUBAERIAL,,,s MK-73 [809],"BASALT, ALKALINE, OLIVINE [809]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [809] ,,,,,,,,,,,,,18263.300000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,663,,,,,,,,,,,,,,,,,,,,70,13,,,,,,,,,,,,,,,,,,,,4.59,,9.08,2.34,0.512832,,,0.70438,,19.728,,15.589,,39.522,,,,,,,,,,,,,,,1622-MK-73,
[809][814],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RIMATARA / PACIFIC OCEAN,,-22.67,-22.67,-152.75,-152.75,SUBAERIAL,,,s RIM-100A_UNLEACHED [809],"BASALT, ALKALINE [809]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [809] ,,,,,,,,,,,,,5221.6435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.98,396,,,,,,,,,,,,,,,,,,,,27.3,5.7,,,,,,,,,,,,,,,,,,,,1.5,,2.68,0.68,0.512871,,,0.70303,,21.176,,15.781,,40.334,,,,,,,,,,,,,,,1623-RIM-100A_UNLEACHED,
[809][814],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RIMATARA / PACIFIC OCEAN,,-22.67,-22.67,-152.75,-152.75,SUBAERIAL,,,s RIM-100B_UNLEACHED [809],"BASALT, ALKALINE [809]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [809] ,,,,,,,,,,,,,5437.4825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,485,,,,,,,,,,,,,,,,,,,,30.1,6.42,,,,,,,,,,,,,,,,,,,,1.68,,2.81,0.74,0.512867,,,0.70331,,21.205,,15.776,,40.311,,,,,,,,,,,,,,,1623-RIM-100B_UNLEACHED,
[15598][4070],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RIMATARA / PACIFIC OCEAN,,-22.67,-22.67,-152.75,-152.75,SUBAERIAL,,,s RMT04 [15598] / s RMT-04 [4070],BASALT [15598],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15598] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512918,,,0.703112,,20.332,,15.627,,39.858,,,,,,,,0.283036,,,,,,,1623-RMT-04,
[15598][4070],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RIMATARA / PACIFIC OCEAN,,-22.67,-22.67,-152.75,-152.75,SUBAERIAL,,,s RMT11 [15598] / s RMT-11 [4070],BASALT [15598],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15598] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512923,,,,,20.288,,15.664,,39.734,,,,,,,,0.283016,,,,,,,1623-RMT-11,
[6901],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RAIVAVAE / PACIFIC OCEAN,,-23.8689,-23.8689,-147.6628,-147.6628,SUBAERIAL,,,s RVV-321 [6901],BASALT [6901],,,,,,,,OLIVINE-PYROXENE-PHYRIC [6901] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6901] ,199220.797,15343.104,,64992.0228,,,,98172.99,89837.79000000001,68445.04,1548.9160000000002,,6641.200000000001,17952.9394,1483.8314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,310,461,,,,198,64,96,22,,,,,21,532,24,165,68.5,,,,,,,,,,,,,266,42,79.1,8.82,34.7,7.47,2.38,6.53,0.99,5.36,0.98,2.37,0.32,1.86,0.28,4.32,,,0.000646,0.000056,,,,,,,,5.25,1.14,0.512941,,,0.70285,,21.06,,15.72,,40.25,,,,,0.1582,,,0.282977,,,,,,,164560,
[6901],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RAIVAVAE / PACIFIC OCEAN,,-23.8519,-23.8519,-147.6544,-147.6544,SUBAERIAL,,,s RVV-330A [6901],BASALT [6901],,,,,,,,FELDSPAR-PHYRIC [6901] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6901] ,214225.46050000002,22475.25,,82192.6803,,,,100815.81000000001,59891.86000000001,27317.712,1471.4702,,7803.41,26855.2234,3185.8732999999997,,,,,,,,,,,,,,,,17600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,225,3,,,,30,23,128,26,,,,,24,728,31,206,48,,,,,,,,,,,,,235,36.5,76.9,9.6,40.5,8.67,3.04,8.33,1.15,6.49,1.15,2.87,0.37,2.17,0.3,5.29,,,,,,,,,,2.45,,4.21,1.07,0.513016,,,0.70291,,,,,,,,,,,,,,0.283076,,,,,,,164562,
[6901],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RAIVAVAE / PACIFIC OCEAN,,-23.865,-23.865,-147.6472,-147.6472,SUBAERIAL,,,s RVV-338 [6901],TRACHYPHONOLITE [6901],,,,,,,,APHYRIC [6901] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6901] ,267886.99850000005,179.802,,98546.5362,,,,40963.71,7289.9400000000005,120.60799999999999,1394.0244,,42669.71,69808.74369999999,174.5684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,5,0,,,,5,7,296,45,,,,,185,11,86,1103,292,,,,,,,,,,,,,1,211.9,350.7,33.83,114.6,22.26,3.98,17.75,3,17.15,3.29,8.33,1.17,6.91,1.01,26.38,,,,,,,,,,,,27.45,5.1,0.512999,,,0.70899,,20.03,,15.62,,39.53,,,,,,,,0.283067,,,,,,,164565,
[6901],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RAIVAVAE / PACIFIC OCEAN,,-23.8797,-23.8797,-147.6625,-147.6625,SUBAERIAL,,,s RVV-354 [6901],BASALT [6901],,,,,,,,APHYRIC [6901] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6901] ,223714.391,18939.144,,80975.403,,,,92576.43000000001,62607.72,25387.983999999997,1316.5786,,10874.965,31454.7368,2487.5996999999998,,,,,,,,,,,,,,,,7300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,247,0,,,,12,11,132,27,,,,,33,626,31,260,60,,,,,,,,,,,,,237,40.3,85.8,10.36,42.2,8.8,2.74,7.79,1.12,6.08,1.06,2.65,0.36,2.03,0.27,5.85,,,,,,,,,,2.79,,4.81,1.21,0.513022,,,0.70292,,,,,,,,,,,,,,0.283063,,,,,,,164573,
[6901],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RAIVAVAE / PACIFIC OCEAN,,-23.8514,-23.8514,-147.6319,-147.6319,SUBAERIAL,,,s RVV-374 [6901],TRACHYPHONOLITE [6901],,,,,,,,APHYRIC [6901] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6901] ,270224.17350000003,539.406,,97117.55850000001,,,,43684.26,9791.390000000001,1145.7759999999998,1239.1328,,42918.755,58235.77449999999,87.2842,,,,,,,,,,,,,,,,21600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6,0,,,,3,4,258,40,,,,,166,201,71,1031,243,,,,,,,,,,,,,180,198.7,325.7,32.71,113.6,18.81,3.5,16.26,2.38,14.07,2.69,7.3,1.01,6.36,0.96,29.39,,,,,,,,,,13.61,,27.82,4.63,,,,,,,,,,,,,,,,,,0.283031,,,,,,,164578,
[1350],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RURUTU / PACIFIC OCEAN,,-22.42,-22.42,-151.33,-151.33,SUBAERIAL,,,s RRT-C6 [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,205858.374,18819.275999999998,,66791.4762,,,,94597.41,93196.87999999999,48122.592,1394.0244,,3320.6000000000004,16395.039699999998,1658.3998000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,7,429,21,196,38,,,,,,,,,,,,,150,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,19023,
[1350],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RURUTU / PACIFIC OCEAN,,-22.42,-22.42,-151.33,-151.33,SUBAERIAL,,,s RRT-C7 [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,201137.28050000002,15702.708,,54142.37730000001,,,,99805.31999999999,83048.14,79118.84799999998,1471.4702,,2490.45,13056.6832,1396.5472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296,,,,,,,,5,348,17,161,31,,,,,,,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,2,,,,,,,,,,,,,,,,,,,,,,,,,,19024,
[1350],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RURUTU / PACIFIC OCEAN,,-22.42,-22.42,-151.33,-151.33,SUBAERIAL,,,s RRT-C8 [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,208102.06200000003,18939.144,,67744.12800000001,,,,95607.90000000001,95984.20999999999,46675.296,1394.0244,,3652.66,16469.2254,1702.0419000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,9,496,21,197,38,,,,,,,,,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,19025,
[1350],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RURUTU / PACIFIC OCEAN,,-22.42,-22.42,-151.33,-151.33,SUBAERIAL,,,s RRT-C9 [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,206886.731,19118.946,,68643.85470000001,,,,94830.59999999999,95055.1,44986.784,1394.0244,,4316.78,16840.1539,1745.6840000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,9,469,21,199,38,,,,,,,,,,,,,177,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,19026,
[1350],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RURUTU / PACIFIC OCEAN,,-22.42,-22.42,-151.33,-151.33,SUBAERIAL,,,s RRT-C12 [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,198613.13150000002,12586.14,,50543.4705,,,,97939.8,75686.73,100044.336,1394.0244,,1909.345,10460.1837,1178.3367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461,,,,,,,,5,316,15,128,23,,,,,,,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,,,2,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,19028,
[1350],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RURUTU / PACIFIC OCEAN,,-22.42,-22.42,-151.33,-151.33,SUBAERIAL,,,s RRT-C14 [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,200529.61500000002,13245.413999999999,,52978.0251,,,,97939.8,78402.59000000001,94255.152,1394.0244,,1909.345,11572.9692,1221.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411,,,,,,,,4,333,16,135,24,,,,,,,,,,,,,118,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,19029,
[1350],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / RURUTU / PACIFIC OCEAN,,-22.42,-22.42,-151.33,-151.33,SUBAERIAL,,,s RRT-C15 [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,208849.958,19059.012,,68114.60369999999,,,,95996.55,95769.8,47519.551999999996,1471.4702,,3984.72,15356.439899999998,1745.6840000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,8,425,21,197,38,,,,,,,,,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,19030,
