Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1303],OCEAN ISLAND,COMOROS / MAYOTTE (MAHORE) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.75,-12.75,45.2,45.2,SUBAERIAL,,,s MA-65 [1303],TRACHYTE [1303],,,,,,,,"MODERATELY PORPHYRITIC, FINE-GRAINED, SUBTRACHYTIC TO TRACHYTIC GROUNDMASS [1303] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1303] ,271205.787,4794.72,,100187.2143,,4685.9800000000005,34667.58,,21441,4703.7119999999995,1316.5786,,36111.524999999994,56306.946299999996,960.1262,,,4600.,,,,,,,,,,,,,12500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,10,5.1,,,5.8,1.3,5.2,95,,,,,,127,768,46,674,136,,,,,,,,,,,,,1140,124,158,,64,,,,,,,,,,,,,,,,,,,,,,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,15124,
[1303],OCEAN ISLAND,COMOROS / MAYOTTE (MAHORE) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.75,-12.75,45.2,45.2,SUBAERIAL,,,s MA-7 [1303],"BASALT, SUBALKALINE [1303]",,,,,,,,"MODERATELY VESICULAR, PORPHYRITIC TO SERIATE-TEXTURED, FINE-GRAINED GROUNDMASS [1303] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1303] ,209177.1625,18219.935999999998,,77217.7209,,11330.28,84103.86,,63322.42,39016.687999999995,1394.0244,,10044.815,19510.839099999997,2967.6628,,,19200.,,,,,,,,,,,,,36600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,211,215,,,57,187,40,121,,,,,,11.2,668,31,307,73,,,,,,,,,,,,,779,58,115,,52,,,,,,,,,,,,,,,,,,,,,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,15125,
[1303],OCEAN ISLAND,COMOROS / MAYOTTE (MAHORE) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.75,-12.75,45.2,45.2,SUBAERIAL,,,s MA-12 [1303],"BASALT, ALKALINE [1303]",,,,,,,,"MODERATELY VESICULAR, PORPHYRITIC TO SERIATE-TEXTURED, FINE-GRAINED GROUNDMASS [1303] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1303] ,217497.50550000003,17560.662,,76953.0954,,10630.880000000001,78973.68000000001,,65466.520000000004,36604.528,1316.5786,,8965.62,25371.5094,3054.9469999999997,,,8900.,,,,,,,,,,,,,22799.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.1,,196,157,,,44,112,46,113,,,,,,11.4,832,31,320,77,,,,,,,,,,,,,685,56,114,,54,,,,,,,,,,,,,,,,,,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,15126,
[1303],OCEAN ISLAND,COMOROS / MAYOTTE (MAHORE) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.75,-12.75,45.2,45.2,SUBAERIAL,,,s MA-22 [1303],BASANITE [1303],,,,,,,,"MODERATELY VESICULAR, PORPHYRITIC TO SERIATE-TEXTURED, FINE-GRAINED GROUNDMASS [1303] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1303] ,190433.01900000003,17680.53,,56418.1566,,12029.68,89078.58,,93053.94,68143.52,1548.9160000000002,,4814.87,26113.3664,4015.0732000000003,,,6300.,,,,,,,,,,,,,23600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,246,430,,,73,320,71,117,,,,,,16.1,879,30,254,86,,,,,,,,,,,,,592,76.9,140,15.6,60.7,11.5,3.49,9.53,1.25,6.51,,2.6,,1.99,,,,,,,,,,,,,,9.3,,,,,,,,,,,,,,,,,,,,,,,,,,15127,
[1303],OCEAN ISLAND,COMOROS / MAYOTTE (MAHORE) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.75,-12.75,45.2,45.2,SUBAERIAL,,,s MA-33 [1303],BASANITE [1303],,,,,,,,"MODERATELY VESICULAR, PORPHYRITIC TO SERIATE-TEXTURED, FINE-GRAINED GROUNDMASS [1303] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1303] ,202679.81600000002,18639.474,,65309.5734,,11610.039999999999,85813.92,,77116.12999999999,59459.74399999999,1471.4702,,7886.424999999999,29674.28,3098.5890999999997,,,5400.,,,,,,,,,,,,,20600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,,219,356,,,61,245,43,102,,,,,,31,966,30,233,77,,,,,,,,,,,,,836,55.1,101,12.2,46.7,9.44,2.69,7.46,1.04,5.54,,2.51,,1.97,,,,,,,,,,,,,,7.4,,0.51282,,,0.70328,,19.278,,15.579,,39.153,,,,,,,,,,,,,,,15128,
[1303],OCEAN ISLAND,COMOROS / MAYOTTE (MAHORE) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.75,-12.75,45.2,45.2,SUBAERIAL,,,s MA-34 [1303],SHOSHONITE [1303],,,,,,,,"PORPHYRITIC, FINE-GRAINED, SUBTRACHYTIC [1303] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1303] ,231801.01650000003,13605.018,,92513.0748,,8462.74,62572.65000000001,,44525.810000000005,19056.064,1239.1328,,17765.210000000003,27300.3376,3011.3048999999996,,,22000.,,,,,,,,,,,,,33900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,,125,42,,,23,33,32,115,,,,,,16.9,1063,32,436,105,,,,,,,,,,,,,1474,70,128,,57,,,,,,,,,,,,,,,,,,,,,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,15129,
[1303],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s GC-2 [1303],BASALT [1303],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1303] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,38.3,4.71,18.7,4.23,1.27,3.98,0.58,3.29,,1.52,,1.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15130,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-31 [1307],"BASALT, OLIVINE [1307]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,58452.96,,75078.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580,,,,362,,97,,,,,,10,252,29,101,,,,,,,,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15332,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-343 [1307],ANKARAMITE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,57287.01,,53308.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,190,,91,,,,,,25,577,37,193,,,,,,,,,,,,,,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15337,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-148 [1307],ANKARAMITE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,65681.84999999999,,53429.34399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,184,,102,,,,,,25,200,35,186,,,,,,,,,,,,,,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15338,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-145 [1307],BASALT [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,65915.04000000001,,35338.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,62,,98,,,,,,30,525,35,272,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15339,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-73 [1307],HAWAIITE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,63427.68,,50534.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,159,,111,,,,,,34,600,31,269,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15340,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-154 [1307],ANKARAMITE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,58375.229999999996,,84124.07999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730,,,,540,61,94,,,,,,28,398,29,148,,,,,,,,,,,,,,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15341,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-26 [1307],"BASALT, OLIVINE [1307]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,68868.78,,84063.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577,,,,432,58,85,,,,,,17,392,30,132,,,,,,,,,,,,,,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15342,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-221 [1307],ANKARAMITE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,63738.59999999999,,77249.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451,,,,,,90,,,,,,28,410,30,135,,,,,,,,,,,,,,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15343,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-88 [1307],ANKARAMITE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,74776.26,,71641.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542,,,,430,52,96,,,,,,24,429,31,140,,,,,,,,,,,,,,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15344,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-172 [1307],ANKARAMITE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,58919.340000000004,,51258.399999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,217,85,92,,,,,,30,515,31,194,,,,,,,,,,,,,,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15345,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-363 [1307],HAWAIITE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,63660.869999999995,,28825.311999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,20,,105,,,,,,38,659,34,287,,,,,,,,,,,,,,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15346,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-16 [1307],BASALT [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,65759.58,,43841.007999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,100,,99,,,,,,35,528,27,202,,,,,,,,,,,,,,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15350,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-149 [1307],BASALT [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,58686.15,,23820.079999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,11,,101,,,,,,51,784,39,308,,,,,,,,,,,,,,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15351,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-392 [1307],BENMOREITE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,31869.299999999996,,8502.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,70,780,39,425,,,,,,,,,,,,,,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15352,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-185 [1307],TRACHYTE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,23785.38,,4944.927999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,104,261,38,652,,,,,,,,,,,,,,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15353,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-157 [1307],TRACHYTE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,32491.14,,9769.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,62,840,38,370,,,,,,,,,,,,,,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15354,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-216 [1307],"BASANITE, NEPHELINE [1307]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,53866.89,,36966.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,,,,215,86,97,,,,,,64,850,32,250,,,,,,,,,,,,,,770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15356,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-217 [1307],BASANITE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,70267.92,,50112.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,190,,83,,,,,,50,750,34,276,,,,,,,,,,,,,,680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15357,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-86 [1307],ANKARAMITE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,63738.59999999999,,51559.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,139,99,110,,,,,,34,555,31,212,,,,,,,,,,,,,,580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15360,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-365 [1307],"BASANITE, OLIVINE [1307]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,52545.479999999996,,58555.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,,,,205,76,99,,,,,,28,825,34,209,,,,,,,,,,,,,,485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15361,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-366 [1307],BASANITE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,59696.64,,50534.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,120,81,91,,,,,,47,702,32,174,,,,,,,,,,,,,,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15362,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-100 [1307],BASANITE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,68635.59,,40825.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,67,67,91,,,,,,42,744,33,150,,,,,,,,,,,,,,730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15363,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-337 [1307],BASANITE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,66381.42,,42695.231999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,59,74,89,,,,,,45,646,35,179,,,,,,,,,,,,,,755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15364,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-19 [1307],BASANITE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,69723.81000000001,,43298.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,63,63,98,,,,,,46,615,30,182,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15365,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-359 [1307],"HAWAIITE, NEPHELINE [1307]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,58452.96,,43901.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,123,,100,,,,,,56,805,32,218,,,,,,,,,,,,,,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15368,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-97 [1307],BASANITE [1307],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,68791.05,,35519.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,55,,88,,,,,,55,783,33,190,,,,,,,,,,,,,,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15369,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-64 [1307],"HAWAIITE, NEPHELINE [1307]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,68402.40000000001,,30815.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,37,,119,,,,,,65,990,38,250,,,,,,,,,,,,,,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15370,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-57 [1307],"HAWAIITE, NEPHELINE [1307]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,58375.229999999996,,27076.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,10,,107,,,,,,60,925,39,240,,,,,,,,,,,,,,740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15371,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-24 [1307],"HAWAIITE, NEPHELINE [1307]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,63738.59999999999,,35338.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,48,,94,,,,,,71,1101,36,309,,,,,,,,,,,,,,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15373,
[1307],OCEAN ISLAND,COMOROS / ANJOUAN (NZWANI) / DIFFERENTIATED STAGE / INDIAN OCEAN,,-12.17,-12.17,44.41,44.41,SUBAERIAL,,,s AJ-5 [1307],"HAWAIITE, NEPHELINE [1307]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1307] ,,,,,,,,57675.659999999996,,51921.74399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,3,,115,,,,,,35,1126,40,256,,,,,,,,,,,,,,1160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15374,
