Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s UCDT28 [10017],PHONOLITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,7839.5199999999995,,,50141.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6,8.5,,,,,,,,,,,,,,,,,,,,,,,,,1455-UCDT 28,
[5216][10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s UCTD7 [5216],NEPHELINITE [5216] / PHONOLITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5216] ,211981.77250000002,9709.308,,93042.32579999999,,48468.42,38165.43,,52887.8,10613.503999999999,1781.2534,,46239.355,59348.56,3011.3048999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,,,,,,,2,,,,,,,,,,,1052.1,,,,,,,,,,,,,,,183.6,326,,,16.87,4.79,,,,,,,,,16.52,,,,,,,,,,,,28.3,9.4,,,,,,,,,,,,,,,,,,,,,,,,,1455-UCTD 7,
[1195],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s TD5 [1195],NEPHELINITE [1195],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1195] ,,,,,,,,,,39800.63999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512799,,,0.703837,,19.152,,15.523,,39.02,,,,,,,,,,,,,,,21887,
[8762],OCEAN ISLAND,TRINDADE / TRINDADE / PAREDAO / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 10745 [8762],"NEPHELINITE, OLIVINE [8762]",,5000000 [8762],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8762] ,186506.565,30206.735999999997,,54512.853,,,72833.01,104235.93000000001,76472.9,74173.92,1006.7954,,22248.02,21810.5958,3098.5890999999997,3300.,,,,900.,,,,,,,,,,,,,,,,,,,,,,,,,5.8,,,,,,,,,,270,,,,23,,372,489,,,63,235,67,96,19,,,,,67,768,22,213,52,,,,,,,,2.2,,,,0.63,886,49,104,13,54,11,3.2,8.7,1.3,5.8,0.95,2,0.27,1.5,0.21,5.7,3.4,,,,,,,,,2.5,,4.9,1.1,0.512837,,,0.703766,,19.012,,15.574,,38.924,,,,,,,,,,,,,,,229243,
[8762],OCEAN ISLAND,TRINDADE / TRINDADE / TRINDADE COMPLEX / ATLANTIC OCEAN,DIKE PARALLEL TO THE COAST AT PRAIA DOS CABRITOS,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 10764 [8762],BASANITE [8762],,5000000 [8762],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8762] ,194452.96000000002,23733.863999999998,,69861.132,,,50679.96,86746.68000000001,69969.12999999999,49992.01599999999,1161.687,,22414.050000000003,21365.4816,3622.2943,25299.999999999996,,,,2400.,,,,,,,,,,,,,,,,,,,,,,,,,9.4,,,,,,,,,,1380,,,,21,,297,180,,,47,134,57,129,25,,,,,54,1127,31,515,97,,,,,,,,2.6,,,,0.98,780,76,152,18,68,12,3.8,11,1.4,7.3,1.3,3,0.39,2.4,0.33,11,5.2,,,,,,,,,5.9,,9.8,3.1,0.512784,,,0.703896,,19.241,,15.591,,39.239,,,,,,,,,,,,,,,229244,
[8762],OCEAN ISLAND,TRINDADE / TRINDADE / VALADO FORMATION / ATLANTIC OCEAN,PONTA DA VALADO,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 10763 [8762],BASANITE [8762],,5000000 [8762],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8762] ,199594.74500000002,23913.666,,78329.148,,,42596.04,85347.54000000001,72184.7,27920.751999999997,1161.687,,19508.525,31232.179699999997,5891.6835,22300.,,,,6400.,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,1500,,,,13,,225,15,,,24,19,39,127,28,,,,,55,1589,42,513,154,,,,,,,,3,,,,1.6,1001,135,252,28,135,19,5.4,15,2.2,10,1.8,3.9,0.5,3.3,0.43,12,8.6,,,,,,,,,7.1,,12,9.2,0.512774,,,0.703898,,19.179,,15.578,,39.14,,,,,,,,,,,,,,,229245,
[8762],OCEAN ISLAND,TRINDADE / TRINDADE / DESEJADO SEQUENCE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 10761 [8762],BASANITE [8762],,5000000 [8762],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8762] ,200529.61500000002,25112.346,,75682.89300000001,,,39720.030000000006,88845.39,71184.12000000001,34071.76,1006.7954,,13780.49,26113.3664,4407.8521,25200.,,,,1600.,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,0,,,,17,,252,74,,,27,45,52,104,25,,,,,51,1471,36,452,132,,,,,,,,3.1,,,,4.7,887,94,189,22,86,16,4.7,13,1.7,8.8,1.6,3.6,0.45,2.7,0.37,11,8.3,,,,,,,,,4.6,,8.7,2.9,0.512752,,,0.703828,,19.209,,15.588,,39.199,,,,,,,,,,,,,,,229246,
[8762],OCEAN ISLAND,TRINDADE / TRINDADE / TRINDADE COMPLEX / ATLANTIC OCEAN,DIKE,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s HIT-4 [8762],PHONOLITE [8762],,5000000 [8762],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8762] ,242598.765,5813.597999999999,,109025.706,,,12592.26,31014.27,24943.030000000002,5367.056,851.9038,,51220.255,56158.5749,960.1262,17900.,,,,2100.,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,290,,,,1.5,,58,,,,6,3.8,6.5,116,32,,,,,148,2128,26,989,148,,,,,,,,1.5,,,,2.2,1290,109,181,17,53,8.3,2.4,6.7,0.99,5.2,1.2,2.8,,2.6,0.4,16,6.1,,,,,,,,,9.7,,17,8.9,0.512787,,,0.70386,,19.274,,15.579,,39.221,,,,,,,,,,,,,,,229247,
[8762],OCEAN ISLAND,TRINDADE / TRINDADE / TRINDADE COMPLEX / ATLANTIC OCEAN,PLUGS IN THE EASTERN PART OF THE ISLAND,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 10770 [8762],PHONOLITE [8762],,5000000 [8762],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8762] ,243066.2,5094.389999999999,,111671.96100000001,,,9716.25,29381.94,19082.489999999998,3075.504,774.4580000000001,,55204.975000000006,65580.15879999999,698.2736,8700.,,,,1300.,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,370,,,,1.3,,47,,,,6,3.6,5.7,101,33,,,,,129,1816,25,858,149,,,,,,,,1.3,,,,2.5,1129,105,170,15,49,7.6,2.2,6.2,0.88,4.7,1.1,2.7,,2.6,0.38,15,5.6,,,,,,,,,10,,17,11.2,0.512762,,,0.703961,,19.22,,15.576,,39.172,,,,,,,,,,,,,,,229248,
[8762],OCEAN ISLAND,TRINDADE / TRINDADE / TRINDADE COMPLEX / ATLANTIC OCEAN,PLUGS IN THE EASTERN PART OF THE ISLAND,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 10771 [8762],PHONOLITE [8762],,5000000 [8762],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8762] ,245403.37500000003,4914.588,,112730.463,,,10493.550000000001,28993.29,18939.55,2894.5919999999996,774.4580000000001,,55204.975000000006,65431.7874,698.2736,9000.,,,,1400.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,350,,,,1.2,,48,13,,,9,3.1,5.7,108,33,,,,,133,1950,24,925,150,,,,,,,,1.3,,,,2.5,1215,104,167,15,48,7.4,2.1,5.9,0.93,4.7,1.1,2.6,,2.6,0.38,16,5.6,,,,,,,,,11,,17,11.7,0.512777,,,0.703861,,19.208,,15.561,,39.116,,,,,,,,,,,,,,,229249,
[8762],OCEAN ISLAND,TRINDADE / TRINDADE / TRINDADE COMPLEX / ATLANTIC OCEAN,PLUGS IN THE EASTERN PART OF THE ISLAND,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 10769 [8762],"PHONOLITE, TEPHRI [8762]",,5000000 [8762],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8762] ,246338.24500000002,5933.465999999999,,107967.204,,,12514.53,32102.489999999998,25157.44,7899.824,697.0122,,52963.57,38724.935399999995,27232.670400000003,25099.999999999996,,,,1100.,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,0,,,,1.5,,71,16,,,4.6,2.5,6.8,122,32,,,,,176,1978,22,762,114,,,,,,,,1.6,,,,2,1125,93,145,13,43,7.1,2,6,0.78,4.2,0.92,2.2,,2.3,0.34,13,3.9,,,,,,,,,15,,18,1.3,0.512799,,,0.703915,,19.17,,15.578,,39.165,,,,,,,,,,,,,,,229250,
[8762],OCEAN ISLAND,TRINDADE / TRINDADE / DESEJADO SEQUENCE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 10759 [8762],NOT GIVEN [8762],,5000000 [8762],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8762] ,176222.99500000002,30806.075999999997,,57159.10800000001,,,63816.33000000001,116128.62,95769.8,49811.10399999999,1394.0244,,16686.015,14837.14,8772.0621,14800.,,,,1400.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,7.1,,,,,,,,,,190,,,,22,,378,118,,,42,75,69,177,24,,,,,47,1329,45,454,87,,,,,,,,3.2,,,,0.54,801,107,230,28,116,23,6.4,18,2.6,11,1.9,4,0.48,2.8,0.39,11,5.5,,,,,,,,,3.7,,6.7,2.6,0.512815,,,0.703837,,19.228,,15.584,,39.203,,,,,,,,,,,,,,,229251,
[8762],OCEAN ISLAND,TRINDADE / TRINDADE / PAREDAO / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 10745 [8762],"NEPHELINITE, OLIVINE [8762]",,5000000 [8762],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8762] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.004,,15.563,,38.888,,,,,,,,,,,,,,,229254,
[1203],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 75357 [1203],NEPHELINITE [1203],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1203] ,176129.508,25112.346,,62186.9925,,,,115662.24,88051.04000000001,34192.367999999995,2245.9282,,12203.205,25816.6236,14532.819300000001,,,,,,,,,,,,,,,,32900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,290,21,,,38,20,,202,,,,,,62,2869,64,805,184,,,,,,,,,,,,1.06,1027,150,342,,157,29.2,8.25,,3.08,,,,,3.54,0.51,16.3,13.9,,,,,,,,,,,11.3,3.72,,,,,,,,,,,,,,,,,,,,,,,,,25783,
[1203],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 75346 [1203],NEPHELINITE [1203],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1203] ,209971.80200000003,15403.037999999999,,87802.7409,,,,64593.630000000005,59677.45,22915.519999999997,1781.2534,,37024.69,29896.8371,4015.0732000000003,,,,,,,,,,,,,,,,50599.99999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,,155,12,,,16.8,13,,143,,,,,,82,3199,52,1092,214,,,,,,,,,,,,1.27,1598,159,307,,118,19.7,6.08,,2.17,,,,,3.49,0.54,17.1,16,,,,,,,,,,,13.6,8.6,,,,,,,,,,,,,,,,,,,,,,,,,25784,
[1203],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 87171923 [1203],BASANITE [1203],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1203] ,195574.80400000003,22774.92,,58058.83470000001,,,,91332.75,88122.51,60364.304,1316.5786,,8882.605000000001,18843.1678,3491.3680000000004,,,,,,,,,,,,,,,,33100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8,,315,442,,,53.8,232,,109,,,,,,32,971,32,400,87,,,,,,,,,,,,1.05,752,62,111,,68,,3.62,,1.08,,,,,,,8.4,5.96,,,,,,,,,,,6.7,1.71,,,,,,,,,,,,,,,,,,,,,,,,,25785,
[1203],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 87171915 [1203],BASANITE [1203],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1203] ,192209.272,25172.28,,61022.6403,,,,98406.18000000001,84477.54000000001,48303.50399999999,1316.5786,,10376.875,18175.4965,3884.1469,,,,,,,,,,,,,,,,46800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7,,502,307,,,60.5,172,,124,,,,,,58,876,36,386,98,,,,,,,,,,,,1.29,810,70.6,151,,74.1,13.4,4.26,,1.58,,,,,2.06,0.29,8.5,6.94,,,,,,,,,,,6.8,1.73,,,,,,,,,,,,,,,,,,,,,,,,,25786,
[1203],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 75348 [1203],MUGEARITE [1203],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1203] ,231941.247,11027.856,,100293.0645,,,,44539.29,36878.520000000004,13508.096000000001,1316.5786,,46156.34,21736.4101,2225.7471,,,,,,,,,,,,,,,,68400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,108,9,,,10.5,6,,113,,,,,,142,3043,33,938,159,,,,,,,,,,,,,1267,110,198,,73.8,11.6,3.67,,1.41,,,,,2.65,0.41,14.2,9.41,,,,,,,,,,,15,5,,,,,,,,,,,,,,,,,,,,,,,,,25787,
[1203],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 87171929 [1203],PHONOLITE [1203],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1203] ,238391.85,7132.145999999999,,109078.6311,,,,33346.17,26586.84,8864.688,1394.0244,,51884.375,32048.222400000002,1091.0525,,,,,,,,,,,,,,,,60000,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,,74,2,,,5.1,5,,135,,,,,,116,3074,30,956,179,,,,,,,,,,,,1.5,1710,131,226,,70.9,10.4,3.24,,1.24,,,,,2.94,0.47,14.2,8.35,,,,,,,,,,,15,4.92,,,,,,,,,,,,,,,,,,,,,,,,,25788,
[1203],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 87171949 [1203],PHONOLITE [1203],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1203] ,247319.8585,4015.578,,114212.3658,,,,25495.44,14365.47,2472.4639999999995,1006.7954,,58525.575,68325.0297,654.6315,,,,,,,,,,,,,,,,24400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,48,5,,,3.3,3,,116,,,,,,185,1879,15,863,99,,,,,,,,,,,,2.47,1368,64.7,99.6,,27.7,3.65,1.25,,0.55,,,,,1.8,0.29,13.9,3.18,,,,,,,,,,,19.8,7.4,,,,,,,,,,,,,,,,,,,,,,,,,25789,
[1203],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 87171920 [1203],BASANITE [1203],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1203] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.3,123,,52.4,10.1,3.17,,1.23,,,,,1.88,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25792,
[1498],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s TD-05 [1498],NEPHELINITE [1498],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1498] ,190993.94100000002,32544.161999999997,,52342.9239,,,,106645.56000000001,88694.27,62716.159999999996,1548.9160000000002,,24074.35,23739.424,4276.9258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,442,,,61,133,,,,,,,,75,1269,24,241,83,,,,,,,,,,,,0.59,983,79,152,,80,15,4.6,,1.5,,,,,1.9,0.2,7.1,4.9,,,,,,,,,,,6.8,1.6,,,,,,,,,,,,,,,,,,,,,,,,,27600,
[1498],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s TR-97 [1498],PHONOLITE [1498],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1498] ,256855.53250000003,5813.597999999999,,111566.1108,,,,32724.329999999998,24371.27,6934.959999999999,1084.2412000000002,,50390.105,57568.1032,1091.0525,,,,,,,,,,,,,,,,24200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,,,7,,,6.6,1,,,,,,,,190,2070,25,793,125,,,,,,,,,,,,2.2,1424,86,136,,44,6.2,2,,0.7,,,,,2.1,0.35,13.7,4.9,,,,,,,,,,,20,7,,,,0.70375,,,,,,,,,,,,,,,,,,,,,27613,
[1498],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s TR-21 [1498],"PHONOLITE, PERALKALINE [1498]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1498] ,255312.997,3835.776,,114847.467,,,,28449.18,19153.960000000003,5909.7919999999995,1006.7954,,51469.3,68399.2154,741.9157,,,,,,,,,,,,,,,,20900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,3,,,4,3,,,,,,,,181,1483,26,861,113,,,,,,,,,,,,2.02,910,94,124,,31,6.8,,,0.73,,,,,,,14.6,4.2,,,,,,,,,,,22.6,6,,,,,,,,,,,,,,,,,,,,,,,,,27618,
[1498],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s TR-72 [1498],PHONOLITE [1498],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1498] ,255079.27950000003,4794.72,,109607.8821,,,,35289.42,27087.13,8382.256,1471.4702,,52714.524999999994,55045.789399999994,1047.4104,,,,,,,,,,,,,,,,41400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,,,7,,,5.2,3,,,,,,,,169,3413,38,818,156,,,,,,,,,,,,2.48,1746,150,225,,67,10,3.2,,1.12,,,,,3.8,0.39,16.7,5.7,,,,,,,,,,,22.5,6.4,,,,,,,,,,,,,,,,,,,,,,,,,27620,
[1498],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s TR-83 [1498],"PHONOLITE, PERALKALINE [1498]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1498] ,256575.07150000002,3775.8419999999996,,114000.6654,,,,28215.989999999998,17938.969999999998,4884.624,1084.2412000000002,,51801.36,70031.3008,698.2736,,,,,,,,,,,,,,,,18600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,3,,,4.6,1,,,,,,,,178,1569,27,893,122,,,,,,,,,,,,2.38,902,95,136,,37,6.3,1.95,,0.65,,,,,2.8,0.3,14.5,3.9,,,,,,,,,,,24,7.1,,,,,,,,,,,,,,,,,,,,,,,,,27625,
[1498],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s TR-24 [1498],"PHONOLITE, PERALKALINE [1498]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1498] ,247553.57600000003,6412.938,,104950.4733,,,,39253.65,25800.67,4040.368,1394.0244,,51054.225000000006,75446.8569,1352.9051,,,,,,,,,,,,,,,,8900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,,6,,,7.4,4,,,,,,,,157,1749,29,799,131,,,,,,,,,,,,2.9,1088,128,170,,55,10.7,,,,,,,,,,15.4,6,,,,,,,,,,,24.3,8.2,,,,,,,,,,,,,,,,,,,,,,,,,27629,
[1498],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s TR-12 [1498],"PHONOLITE, PERALKALINE [1498]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1498] ,264054.03150000004,2816.8979999999997,,112042.43670000002,,,,23396.73,14508.409999999998,3799.1519999999996,929.3496,,51469.3,72479.4289,480.0631,,,,,,,,,,,,,,,,17900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,1,,,3.1,2,,,,,,,,168,1375,24,1043,106,,,,,,,,,,,,2.9,903,74,144,,27,5.3,,,0.6,,,,,,,16.9,3.5,,,,,,,,,,,26.1,7.8,,,,,,,,,,,,,,,,,,,,,,,,,27630,
[1498],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s TR-30 [1498],"PHONOLITE, PERALKALINE [1498]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1498] ,251152.8255,4914.588,,109078.6311,,,,34045.74,20154.539999999997,3678.544,1316.5786,,51054.225000000006,77969.1707,829.1999000000001,,,,,,,,,,,,,,,,12100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,1,,,,,,,,181,1564,30,1151,151,,,,,,,,,,,,,756,111,163,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27632,
[1498],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s TR-89 [1498],PHONOLITE [1498],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1498] ,262324.522,3955.644,,114794.54190000001,,,,27050.04,15723.400000000001,3256.416,929.3496,,51884.375,65135.044599999994,654.6315,,,,,,,,,,,,,,,,15100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,4.5,1,,,,,,,,174,2146,25,740,106,,,,,,,,,,,,2.16,1523,82,103,,28,4.7,,,0.46,,,,,,,12.4,3.4,,,,,,,,,,,20.6,6.7,,,,,,,,,,,,,,,,,,,,,,,,,27633,
[1498],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s TR(9/11) [1498],"PHONOLITE, PERALKALINE [1498]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1498] ,254471.614,4135.445999999999,,109660.8072,,,,30936.54,17510.15,2110.64,1161.687,,53212.615,78933.5848,741.9157,,,,,,,,,,,,,,,,4800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,,7,,,5,1,,,,,,,,173,1796,31,974,135,,,,,,,,,,,,3,1045,108,159,,53,8,2.6,,0.86,,,,,3,0.35,16.7,5.1,,,,,,,,,,,24.9,8.8,,,,,,,,,,,,,,,,,,,,,,,,,27634,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / MORRO VERMELHO FORMATION / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR01 [10017],BASANITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,60424.60799999999,,,3403.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,,291106,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / MORRO VERMELHO FORMATION / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR04 [10017],TEPHRITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,55539.984000000004,,,3818.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,291107,
