Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / LEFAGA SERIES / PACIFIC OCEAN,,-13.9677,-13.9677,-171.9416,-171.9416,SUBAERIAL,,,s U28 L [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,197491.2875,33742.842,,61287.2658,,,,108200.16,70755.3,68987.776,1239.1328,,13697.474999999999,21291.2959,2574.8839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,,320,375,,,,301,69,145,22,,,,,50.2,689,25.48,256,60.31,,,,,,,,,,,,0.54,499,47.09,98.79,12.15,46.38,9.39,2.88,8.32,1.15,6.08,1.06,2.44,0.3,1.68,0.23,6.33,3.66,,,,,,,,,3.37,,4.9,1.08,0.512684,,,0.705594,,18.696,,15.61,,38.878,,,,,,,,,,,,,,,170938,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / LEFAGA SERIES / PACIFIC OCEAN,,-13.9804,-13.9804,-171.9329,-171.9329,SUBAERIAL,,,s U30 L [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,196790.135,33982.577999999994,,62134.06740000001,,,,108977.45999999999,71684.40999999999,69048.07999999999,1316.5786,,12784.31,19955.953299999997,2531.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512881,,,0.705379,,,,,,,,,,,,,,,,,,,,,170939,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / MULIFANUA SERIES / PACIFIC OCEAN,,-13.7917,-13.7917,-171.9007,-171.9007,SUBAERIAL,,,s U32 M [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,208709.7275,25831.553999999996,,64251.07140000001,,,,102137.22,69111.49,74475.43999999999,1239.1328,,10542.905,14762.9543,1483.8314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,292,489,,,,357,68,129,20,,,,,32.3,641,21.69,186,35.56,,,,,,,,,,,,0.29,425,24.93,52.55,7,28.67,6.48,2.08,6.25,0.89,4.83,0.87,2.09,0.27,1.53,0.21,4.99,2.4,,,,,,,,,1.94,,2.26,0.47,0.512734,,,0.706113,,,,,,,,,,,,,,,,,,,,,170940,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / MULIFANUA SERIES / PACIFIC OCEAN,,-13.8265,-13.8265,-171.9974,-171.9974,SUBAERIAL,,,s U33 M [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,226098.3095,20017.956,,72136.9113,,,,87834.90000000001,64394.47,48966.84799999999,1084.2412000000002,,15938.88,25964.995,2967.6628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1,,189,204,,,,171,29,142,23,,,,,47.9,766,26.33,235,49.91,,,,,,,,,,,,0.51,576,44.65,91.89,11.32,44.05,9.3,2.98,8.54,1.19,6.27,1.07,2.46,0.3,1.64,0.22,5.72,2.84,,,,,,,,,4.03,,4.86,1.14,0.51269,,,0.705664,,,,,,,,,,,,,,,,,,,,,170941,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / MULIFANUA SERIES / PACIFIC OCEAN,,-13.8359,-13.8359,-171.9469,-171.9469,SUBAERIAL,,,s U35 M(1) [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,194359.473,39436.572,,58958.561400000006,,,,113097.15000000001,71255.59000000001,70977.80799999999,1316.5786,,11539.085,17952.9394,1832.9682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,,379,460,,,,328,87,140,20,,,,,40.4,524,23.61,226,48.46,,,,,,,,,,,,0.41,429,36.18,77.47,9.72,37.78,7.92,2.46,7.21,1.01,5.56,0.99,2.35,0.3,1.74,0.23,6.02,3.08,,,,,,,,,2.74,,3.81,0.84,0.512668,,,0.705631,,18.681,,15.606,,38.883,,,,,,,,,,,,,,,170942,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / MULIFANUA SERIES / PACIFIC OCEAN,,-13.8359,-13.8359,-171.9469,-171.9469,SUBAERIAL,,,s U35 M(2) [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512656,,,0.705607,,,,,,,,,,,,,,,,,,,,,170943,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / PUAPUA SERIES / PACIFIC OCEAN,,-14.0068,-14.0068,-171.7292,-171.7292,SUBAERIAL,,,s U37 P [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,195154.11250000002,26670.63,,62663.318400000004,,,,103691.81999999999,78045.24,66696.224,1394.0244,,15440.79,29080.7944,3011.3048999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,,290,312,,,,241,67,142,21,,,,,40.4,524,23.61,226,48.46,,,,,,,,,,,,0.41,429,36.18,77.47,9.72,37.78,7.92,2.46,7.21,1.01,5.56,0.99,2.35,0.3,1.74,0.23,6.02,3.08,,,,,,,,,2.74,,3.81,0.84,0.512618,,,0.705492,,,,,,,,,,,,,,,,,,,,,170944,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / TUTUILA / PACIFIC OCEAN,,-14.3,-14.3,-170.7,-170.7,SUBAERIAL,,,s 91TP-128 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512846,,,0.705535,,,,,,,,,,,,,,,,,,,,,170945,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / TUTUILA / PACIFIC OCEAN,,-14.3,-14.3,-170.7,-170.7,SUBAERIAL,,,s 91TP-134 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512821,,,0.705195,,19.065,,15.614,,39.13,,,,,,,,,24.67,,,,,,170946,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / TUTUILA / PACIFIC OCEAN,,-14.3,-14.3,-170.7,-170.7,SUBAERIAL,,,s 91TP-165 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5128,,,0.705166,,,,,,,,,,,,,,,25.79,,,,,,170947,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / TUTUILA / PACIFIC OCEAN,,-14.3,-14.3,-170.7,-170.7,SUBAERIAL,,,s 91TP-201 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512825,,,0.704971,,19.199,,15.59,,39.171,,,,,,,,,20.49,,,,,,170948,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / TUTUILA / PACIFIC OCEAN,,-14.3,-14.3,-170.7,-170.7,SUBAERIAL,,,s 91TP-133 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512709,,,0.70609,,,,,,,,,,,,,,,17.44,,,,,,170949,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / TUTUILA / PACIFIC OCEAN,,-14.3,-14.3,-170.7,-170.7,SUBAERIAL,,,s 91TP-203 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512595,,,0.707863,,19.106,,15.625,,39.526,,,,,,,,,14.83,,,,,,170950,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / TUTUILA / PACIFIC OCEAN,,-14.3,-14.3,-170.7,-170.7,SUBAERIAL,,,s 91TP-207 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512644,,,0.707143,,,,,,,,,,,,,,,13.97,,,,,,170951,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / TUTUILA / PACIFIC OCEAN,,-14.3,-14.3,-170.7,-170.7,SUBAERIAL,,,s 91TP-144 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512858,,,0.705317,,,,,,,,,,,,,,,,,,,,,170952,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / TUTUILA / PACIFIC OCEAN,,-14.3,-14.3,-170.7,-170.7,SUBAERIAL,,,s 91TP-196 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5129,,,0.704476,,18.806,,15.543,,38.656,,,,,,,,,,,,,,,170953,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / TUTUILA / PACIFIC OCEAN,,-14.3,-14.3,-170.7,-170.7,SUBAERIAL,,,s 91TP-228 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512453,,,0.705225,,,,,,,,,,,,,,,,,,,,,170954,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / TUTUILA / PACIFIC OCEAN,,-14.3,-14.3,-170.7,-170.7,SUBAERIAL,,,s 91TP-252 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512657,,,0.706354,,,,,,,,,,,,,,,14.44,,,,,,170955,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / TUTUILA / PACIFIC OCEAN,,-14.3,-14.3,-170.7,-170.7,SUBAERIAL,,,s 91TPK-5 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512803,,,0.705192,,19.124,,15.646,,39.224,,,,,,,,,22.59,,,,,,170956,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / PACIFIC OCEAN,,-14,-14,-171.5,-171.5,SUBAERIAL,,,s 91UF-65B [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512783,,,0.70547,,18.974,,15.615,,39.126,,,,,,,,,11.4,,,,,,170957,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / PACIFIC OCEAN,,-14,-14,-171.5,-171.5,SUBAERIAL,,,s 91UF-86 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512725,,,0.706389,,,,,,,,,,,,,,,10.25,,,,,,170958,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / PACIFIC OCEAN,,-14,-14,-171.5,-171.5,SUBAERIAL,,,s 91UF-89B [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512772,,,0.705245,,,,,,,,,,,,,,,16.78,,,,,,170959,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / PACIFIC OCEAN,,-14,-14,-171.5,-171.5,SUBAERIAL,,,s 91UFK-4 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512851,,,0.705147,,,,,,,,,,,,,,,16.7,,,,,,170960,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / PACIFIC OCEAN,,-14,-14,-171.5,-171.5,SUBAERIAL,,,s 91UFK-6A [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51285,,,0.704821,,18.988,,15.627,,39.171,,,,,,,,,12.28,,,,,,170961,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / FAGALOA SERIES / PACIFIC OCEAN,FAGALOA SADDLE,-14,-14,-171.5,-171.5,SUBAERIAL,,,s UPO-10C [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512743,,,0.706447,,,,,,,,,,,,,,,11.27,,,,,,170962,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / FAGALOA SERIES / PACIFIC OCEAN,"NORTH COAST, CAPE UTUMAU^U",-14,-14,-171.5,-171.5,SUBAERIAL,,,s UPO-F-9-7 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512912,,,0.70493,,,,,,,,,,,,,,,13.8,,,,,,170965,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / MANUA ISLANDS / TAU ISLAND / INDIAN OCEAN,,-14.24,-14.24,-169.45,-169.45,SUBAERIAL,,,s 82MT11 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512833,,,0.704569,,,,,,,,,,,,,,,15.23,,,,,,170966,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / MANUA ISLANDS / TAU ISLAND / INDIAN OCEAN,,-14.24,-14.24,-169.45,-169.45,SUBAERIAL,,,s 82MT17 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512783,,,0.704649,,,,,,,,,,,,,,,13.34,,,,,,170967,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / MANUA ISLANDS / TAU ISLAND / INDIAN OCEAN,,-14.24,-14.24,-169.45,-169.45,SUBAERIAL,,,s 82MT18 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512781,,,0.704661,,,,,,,,,,,,,,,13.54,,,,,,170968,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / MANUA ISLANDS / TAU ISLAND / INDIAN OCEAN,,-14.24,-14.24,-169.45,-169.45,SUBAERIAL,,,s 82MT8B [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512776,,,0.704637,,19.316,,15.593,,39.445,,,,,,,,,19.06,,,,,,170969,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / MANUA ISLANDS / TAU ISLAND / INDIAN OCEAN,,-14.24,-14.24,-169.45,-169.45,SUBAERIAL,,,s 91SVK-1 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512721,,,0.705589,,,,,,,,,,,,,,,13.7,,,,,,170970,
[6967],OCEAN ISLAND,SAMOAN ISLANDS / MANUA ISLANDS / TAU ISLAND / INDIAN OCEAN,,-14.24,-14.24,-169.45,-169.45,SUBAERIAL,,,s 91SVK7 [6967],BASALT [6967],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6967] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51277,,,0.7072,,18.872,,15.587,,39.021,,,,,,,,,,,,,,,170971,
[1210][94],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / PACIFIC OCEAN,,-14,-14,-171.5,-171.5,SUBAERIAL,,,s UF-2 [1210],BASALT [1210],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1210] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.286,5.301,,,,,,,,,,,,,,0.512935,,,0.705,,,,,,,,,,,,,,0.283046,,,,,,,1755-UF-2,
[183][173],OCEAN ISLAND,SAMOAN ISLANDS / UPOLU / PACIFIC OCEAN,,-14,-14,-171.5,-171.5,SUBAERIAL,,,s US-1 [183],BASALT [183],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [183] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5,,,,,,,,,0.35,,,,,42.4,88.1,11.2,45.6,,,,,,,,,,,,,,,,,,,,,,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,1755-US-1,
[451],OCEAN ISLAND,SAMOAN ISLANDS / SAVAI^I / PACIFIC OCEAN,,-13.5,-13.5,-172.5,-172.5,SUBAERIAL,,,s 82SA-38 [451],BASALT [451],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [451] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,590,,,,,,,,,,,,,,,,,,,,37.2,7.9,,,,,,,,,,,,,,,,,,,,3.16,,3.94,0.848,0.512744,,,0.70619,,18.738,,15.597,,38.939,,,,,,,,,,,,,,,1756-82SA-38,
[451],OCEAN ISLAND,SAMOAN ISLANDS / SAVAI^I / PACIFIC OCEAN,,-13.5,-13.5,-172.5,-172.5,SUBAERIAL,,,s 82SA-8B [451],BASALT [451],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [451] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,390,,,,,,,,,,,,,,,,,,,,23.6,5.4,,,,,,,,,,,,,,,,,,,,2.03,,2.45,0.525,0.512763,,,0.70558,,18.801,,15.613,,39.049,,,,,,,,,,,,,,,1756-82SA-8B,
[451][123],OCEAN ISLAND,SAMOAN ISLANDS / SAVAI^I / PACIFIC OCEAN,,-13.5,-13.5,-172.5,-172.5,SUBAERIAL,,,s 82SF-2 [451],BASALT [451],4000000 [123],,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [451] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547,,,,,,,,,,,,,,,,,,,,34.4,7.3,,,,,,,,,,,,,,,,,,,,,,3.6,0.87,0.512715,,,0.70596,,18.81,,15.611,,39.027,,,,,,,,,,,,,,,1756-82SF-2,
[451],OCEAN ISLAND,SAMOAN ISLANDS / SAVAI^I / PACIFIC OCEAN,,-13.5,-13.5,-172.5,-172.5,SUBAERIAL,,,s 82SP-31 [451],BASALT [451],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [451] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,464,,,,,,,,,,,,,,,,,,,,36.4,7.4,,,,,,,,,,,,,,,,,,,,3.57,,4.59,1.04,0.512749,,,0.70559,,18.724,,15.604,,39.917,,,,,,,,,,,,,,,1756-82SP-31,
[174][183][94],OCEAN ISLAND,SAMOAN ISLANDS / SAVAI^I / PACIFIC OCEAN,,-13.5,-13.5,-172.5,-172.5,SUBAERIAL,,,s SAV1 [174],BASALT [174],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [174] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,50.9,,,,,,,,2.11,,,,,,,,,35.1,6.64,2.28,,,,,,,,,5.22,,,,,,,,,,,,,1.05,0.512729,,,0.70573,,,,,,,,,,,,,,,,,,,,,1756-SAV1,
