Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,"SKUA RIDGE-KATEDRAALKRANS PROFILE, OUTCROP JUST BELOW FIRST RED HILL",-46.75,-46.75,37.75,37.75,SUBAERIAL,410,410,s LC-184 [16042],"BASALT, ALKALINE [16042]",,,,PLEISTOCENE [16042],,,,MODERATELY PORPHYRITIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,221024.302575,20227.725,,78691.684935,0,,,94908.33,71298.47200000001,34397.4016,1401.7689799999998,0,8525.6405,25022.836610000002,1996.6260750000001,,,1760.,,,,,,,,,,,,,-6780.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,,,34,,,64,46,,,,,,,,19.37,515.46,33.3,250.04,31.89,,,,,,,,,,,,,166.5,17.25,52.57,,38.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35317-LC184,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,"SKUA RIDGE-KATEDRAALKRANS PROFILE, COASTAL CLIFF",-46.75,-46.75,37.75,37.75,SUBAERIAL,15,15,s LC-57 [16042],HAWAIITE [16042],,,,PLEISTOCENE [16042],,,,APHYRIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,222732.7775,21546.273,,83491.991505,0,,,90710.91,64894.76,31343.003999999997,1459.85333,0,12601.677,28813.725879999998,2952.388065,,,1470.,,,,,,,,,,,,,-6720.,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,292.582,37.249,,,46.8,35.001,37.24,102.012,,,0.25,,,25.19,672.59,31.15,329.31,55.65,,,,,,,,,,,,,362.2,40.99,89.05,,45.91,,,,,,,,,,,,,,,,,,,0.487,,,,13,11,,,,,,,,,,,,,,,,,,,,,,,,,35322-LC57,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,SUMMIT PLATEAU NORTH,-46.75,-46.75,37.75,37.75,SUBAERIAL,,,s LC-164 [16042],"BASALT, ALKALINE [16042]",,,,PLEISTOCENE [16042],,,,PORPHYRITIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,219004.983375,20275.672199999997,,83039.4819,0,,,92498.7,72738.5925,37831.7144,1363.0460799999998,0,8176.9775,27912.369625,1837.33241,,,1180.,,,,,,,,,,,,,-480.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.49,,,190.3,,,69.19,57.1,,,,,,,,16.04,577.6,22.27,214.3,30.54,,,,,,,,,,,,,226.9,24.59,54.77,6.749,28.96,6.237,2.11,6.042,0.842,4.74,0.86,2.177,0.282,1.748,0.244,4.736,1.857,,,,,,,,,1.649,,2.286,0.543,0.512994,,,0.703358,,18.7112,,15.5527,,38.546,,,,,,,,,,,,,,,35324-LC164,
[16042][10315],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,BLACK HAGLET VALLEY,-46.75,-46.75,37.75,37.75,SUBAERIAL,,,s LC-120 [16042] / s LC120 [10315],HAWAIITE [16042] / BASALT [10315],,,,PLEISTOCENE [16042],,,,APHYRIC [16042] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [16042] ,219142.8767,21600.2136,,80604.92730000001,0,26507.260000000002,63116.759999999995,97007.04000000001,66463.5265,31421.399199999996,1421.13043,0,11045.14575,26773.61913,2522.51338,,2800.0000000000005,2300.,,,,,,,,,,,,,-6230.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.9,,,55,,,59,31,,,,,,,,26.08,598.24,36.85,338.74,58.54,,,,,,,,,,,,,149.3,22.77,62.62,,32.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35325-LC120,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,MACARONI BAY,-46.75,-46.75,37.75,37.75,SUBAERIAL,,,s LC-55 [16042],HAWAIITE [16042],,,,PLEISTOCENE [16042],,,,APHYRIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,214989.716725,23026.642799999998,,84719.853825,0,,,98872.56000000001,65498.6815,31177.167999999998,1483.08707,0,11094.95475,26959.083379999996,2535.60601,,,1350.,,,,,,,,,,,,,-9410.,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,,355,14.2,,,95,31.1,2.63,149,,,0.37,,,26.5,628.73,37.07,281.29,43.3,,,,,,,,,,,,,296.55,38.955,92.135,,48.665,,,,,,,,,,,,,,,,,,,0.085,,,,9,6,,,,,,,,,,,,,,,,,,,,,,,,,35326-LC55,
[16042][10315],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,SHIP^S COVE,-46.75,-46.75,37.75,37.75,SUBAERIAL,25,25,s LC-58 [16042] / s LC58 [10315],MUGEARITE [16042] / TRACHYBASALT [10315],,,,PLEISTOCENE [16042],,,,APHYRIC [16042] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [16042] ,324271.34537500003,872.0396999999999,,84965.95554,0,30353.96,52623.21,11504.039999999999,4613.3885,289.4592,92.93496,0,32961.10575,47619.80082999999,24.003155,,1700.0000000000002,1700.0000000000002,,,,,,,,,,,,,-5800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,,0.788,0.644,,,21.1,0.644,5.112,40.49,,,0.425,,,31.2,682,31.3,388,57.9,,,,,,,,,,,,,489,48.2,106,12,51.8,9.77,2.98,8.91,1.16,6.72,1.21,3.07,0.4,2.5,0.35,7.48,3.18,,,,,,,0.34,,3.45,,4.43,1.3,,,,,,,,,,,,,,,,,,,,,,,,,35327-LC58,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,CRAWFORD BAY,-46.75,-46.75,37.75,37.75,SUBAERIAL,,,s LC-117 [16042],HAWAIITE [16042],,,,PLEISTOCENE [16042],,,,APHYRIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,211589.1271,23973.6,,88840.07286000001,0,,,94752.87,71391.383,32413.399999999998,1324.32318,0,9945.197,29303.3515,2343.58077,,,1370.,,,,,,,,,,,,,-7990.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,,,24.4,,,43.3,25.7,,,,,,,,18.2,534,27.2,266,40.4,,,,,,,,,,,,,321,29.7,68.4,8.05,36.1,7.62,2.45,7.36,1.01,5.93,1.06,2.69,0.35,2.11,0.29,5.49,2.37,,,,,,,,,2.51,,2.58,0.77,,,,,,,,,,,,,,,,,,,,,,,,,35328-LC117,
[398],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,,-46.75,-46.75,37.75,37.75,SUBAERIAL,,,s WJE21 [398],BASALT [398],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [398] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51302,,,0.70305,,18.574,,15.541,,38.302,,,,,,,,,,,,,,,40135,
[398],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,,-46.75,-46.75,37.75,37.75,SUBAERIAL,,,s WJE39 [398],BASALT [398],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [398] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51292,,,0.70336,,18.506,,15.541,,38.329,,,,,,,,,,,,,,,40136,
[398],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,,-46.75,-46.75,37.75,37.75,SUBAERIAL,,,s WJE43 [398],BASALT [398],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [398] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51288,,,0.70339,,18.56,,15.546,,38.395,,,,,,,,,,,,,,,40137,
[398],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,,-46.75,-46.75,37.75,37.75,SUBAERIAL,,,s AJE1M [398],BASALT [398],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [398] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5129,,,0.70339,,18.608,,15.532,,38.44,,,,,,,,,,,,,,,40138,
[10315],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,WEST OF GORDON^S HILL,-46.75,-46.75,37.75,37.75,SUBAERIAL,,,s WJM42 [10315],BASALT [10315],,,,HOLOCENE [10315],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10315] ,214879.8695,21576.239999999998,,94788.85410000001,,22870.38,69412.89,,69111.49,29790.176,1084.2412000000002,,11456.07,24481.281,1876.6103,,4900.,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,23,692,34,275,44,,,,,,,,,,,,,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413357,
[10315],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,FLOW FROM SANTA ROSA HILL,-46.75,-46.75,37.75,37.75,SUBAERIAL,,,s WJM62 [10315],BASALT [10315],,,,HOLOCENE [10315],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10315] ,218712.8365,15403.037999999999,,70760.8587,,11819.859999999999,72211.17,,73113.81,69289.296,1239.1328,,8135.47,22404.0814,1309.263,,2500.,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292,,,,,,,,16,447,27,205,29,,,,,,,,,,,,,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413358,
[10315],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,FRED^S HILL,-46.75,-46.75,37.75,37.75,SUBAERIAL,,,s WJM67 [10315],TRACHYBASALT [10315],,,,HOLOCENE [10315],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10315] ,228014.79300000003,21696.108,,87749.8158,,27206.66,62184,,58105.11000000001,28945.92,1703.8076,,14527.625,27448.709,2836.7365,,2600.,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,32,679,38,363,54,,,,,,,,,,,,,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413360,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,WESTERN SHIELD,-46.75,-46.75,37.75,37.75,SUBAERIAL,,250,s LC-21 [16042],"BASALT, ALKALINE [16042]",,,,PLEISTOCENE [16042],,,,PORPHYRITIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,216169.99010000002,17392.8468,,77000.72799,444.73,,,85192.08,73914.274,53809.2592,1184.92074,0,4076.0365,24874.465210000002,1553.65876,,,770.,,,,,,,,,,,,,-3070.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.25,,231.023,271.138,,,53.27,139.522,60.147,81.11,,,0.225,,,17.44,714.5,21.99,205.9,31.29,,,,,,,,,,,,,243.8,24.77,55.08,6.732,29.14,6.321,2.098,5.913,0.815,4.715,0.834,2.213,0.281,1.757,0.24,4.731,1.982,,,,,,,0.037,,1.752,,2.34,0.667,,,,,,,,,,,,,,,,,,,,,,,,,592544,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,WESTERN SHIELD,-46.75,-46.75,37.75,37.75,SUBAERIAL,,250,s LC-50 [16042],"BASALT, ALKALINE [16042]",,,,PLEISTOCENE [16042],,,,MODERATELY PORPHYRITIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,218275.00571666652,21352.48640000002,,88019.73381,0,,,95452.43999999999,71391.383,30887.708799999997,1303.670966666664,0,6015.820333333336,25848.770736666644,1878.0650366666653,,,950.,,,,,,,,,,,,,-7750.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.61,,309.695,27.139,,,55.53,33.159,37.575,94.812,,,0.4,,,20.84,617.2,26.54,253,36.88,,,,,,,,,,,,,280.7,28.69,64.69,7.842,34.23,7.54,2.463,7.162,0.982,5.749,1.016,2.653,0.345,2.146,0.293,5.796,2.261,,,,,,,0.145,,1.973,,2.87,0.804,,,,,,,,,,,,,,,,,,,,,,,,,592554,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,WESTERN SHIELD,-46.75,-46.75,37.75,37.75,SUBAERIAL,,250,s LC-52 [16042],"BASALT, ALKALINE [16042]",,,,PLEISTOCENE [16042],,,,MODERATELY PORPHYRITIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,217347.9263,19202.8536,,81314.12364,0,,,90322.26,72291.905,43292.2416,1394.0244,0,9621.4385,25141.53373,2225.7471,,,1230.,,,,,,,,,,,,,-7380.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,269.131,223.624,,,53.5,90.485,62.225,89.302,,,0.185,,,15.2,483,23.5,242,34.8,,,,,,,,,,,,,276,26.8,60.5,7.1,31.9,6.61,2.16,6.4,0.89,5.23,0.94,2.38,0.31,1.9,0.25,4.93,2.08,,,,,,,0.435,,2.16,,2.54,0.64,,,,,,,,,,,,,,,,,,,,,,,,,592556,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,OLD LAVAS,-46.75,-46.75,37.75,37.75,SUBAERIAL,,250,s LC-61 [16042],"BASALT, ALKALINE [16042]",,,,HOLOCENE [16042],,,,APHYRIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,215786.69340000002,18600.5169,,83102.99202,0,,,90244.53,71137.6645,43675.172,1363.0460799999998,0,8376.2135,23694.91258,2177.74079,,,1350.,,,,,,,,,,,,,-7880.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,284,228,,,54.9,100,36.1,124,,,,,,19,539,24.6,268,39.2,,,,,,,,,,,,,311,30.5,68.7,7.91,35.2,7.15,2.29,6.82,0.93,5.44,0.97,2.48,0.32,1.94,0.27,5.47,2.31,,,,,,,,,2.55,,2.9,0.84,0.512926,,,0.703421,,18.6946,,15.5547,,38.5715,,,,,,,,,,,,,,,592558,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,INTERMEDIATE LAVAS,-46.75,-46.75,37.75,37.75,SUBAERIAL,,250,s LC-62 [16042],"BASALT, ALKALINE [16042]",,,,HOLOCENE [16042],,,,APHYRIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,212806.795275,21579.236699999998,,98803.22293500001,0,,,87290.79000000001,80975.51,26648.337599999995,1192.66532,0,7363.4305,25126.69659,1811.14715,,,3340.,,,,,,,,,,,,,750.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.09,,,13.8,,,53.54,25.6,,,,,,,,16.34,490,21.84,193.3,29.93,,,,,,,,,,,,,237,24.68,54.07,6.588,28.77,6.324,1.98,5.844,0.787,4.617,0.83,2.174,0.276,1.77,0.235,4.581,1.711,,,,,,,,,1.71,,2.483,0.712,0.512926,,,0.703457,,18.6882,,15.5555,,38.5671,,,,,,,,,,,,,,,592559,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,INTERMEDIATE LAVAS,-46.75,-46.75,37.75,37.75,SUBAERIAL,,250,s LC-63 [16042],"BASALT, ALKALINE [16042]",,,,HOLOCENE [16042],,,,APHYRIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,215901.214975,17246.0085,,76093.062525,0,,,91799.13,76111.9765,56996.32559999999,894.49899,0,7475.50075,22300.221419999998,1819.87557,,,2990.,,,,,,,,,,,,,-4540.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.65,,,330,,,46.92,158,,,,,,,,17.94,588.8,25.74,253.3,35.02,,,,,,,,,,,,,274.2,29.48,65.9,8.079,35.55,7.795,2.388,6.915,0.941,5.469,0.974,2.564,0.326,2.065,0.282,5.807,2.035,,,,,,,,,1.997,,2.857,0.844,,,,,,,,,,,,,,,,,,,,,,,,,592560,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,YOUNG LAVAS,-46.75,-46.75,37.75,37.75,SUBAERIAL,,250,s LC-82 [16042],"BASALT, ALKALINE [16042]",,,,HOLOCENE [16042],,,,APHYRIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,220161.885,15346.1007,,74605.867215,0,,,87135.33,75161.4255,60780.4016,1289.4725700000001,0,5155.2315,19080.56204,1455.4640350000002,,,980.,,,,,,,,,,,,,-8480.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4,,258,451,,,40.3,211,82.2,115,,,,,,23.1,656,27,252,40.6,,,,,,,,,,,,,332,31.8,70.6,8.65,37.6,8.19,2.64,7.59,1.05,5.97,1.06,2.74,0.35,2.18,0.3,6.26,2.4,,,,,,,,,2.26,,2.96,0.87,0.512922,,,0.703492,,18.6599,,15.5582,,38.5538,,,,,,,,,,,,,,,592563,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,OLD LAVAS,-46.75,-46.75,37.75,37.75,SUBAERIAL,,250,s LC-85 [16042],"BASALT, ALKALINE [16042]",,,,HOLOCENE [16042],,,,APHYRIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,217950.91745000004,22178.576699999998,,88083.24393000001,0,,,96696.12,64530.263,33731.0424,1378.53524,0,11177.96975,25030.25518,2581.4302150000003,,,1180.,,,,,,,,,,,,,-7260.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.44,,,18,,,44.95,36,,,,,,,,17.44,581.1,26.2,222,33.83,,,,,,,,,,,,,256.6,26.71,60.34,7.485,33.25,7.464,2.318,6.849,0.934,5.55,0.987,2.589,0.335,2.083,0.282,5.223,1.95,,,,,,,,,1.751,,2.543,0.761,,,,,,,,,,,,,,,,,,,,,,,,,592564,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,OLD LAVAS,-46.75,-46.75,37.75,37.75,SUBAERIAL,,250,s LC-87 [16042],"BASALT, ALKALINE [16042]",,,,HOLOCENE [16042],,,,PORPHYRITIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,215010.7513,19862.1276,,99091.66473,0,,,82626.99,82597.879,28282.576,1169.43158,0,8268.294,24525.792419999998,1894.06714,,,1810.,,,,,,,,,,,,,-7380.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.09,,295.839,71.325,,,54.38,48.792,58.34,75.903,,,,,,12.52,448.9,21.4,182.3,25.77,,,,,,,,,,,,,187.6,20.99,48.51,5.981,26.49,6,1.912,5.691,0.777,4.63,0.817,2.137,0.267,1.692,0.225,4.435,1.51,,,,,,,,,1.437,,1.93,0.574,0.512936,,,0.703402,,18.7422,,15.5584,,38.6087,,,,,,,,,,,,,,,592565,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,WESTERN SHIELD,-46.75,-46.75,37.75,37.75,SUBAERIAL,,250,s LC-93 [16042],"BASALT, ALKALINE [16042]",,,,PLEISTOCENE [16042],,,,PORPHYRITIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,210495.3292,18447.685199999996,,84373.19442,0,,,91799.13,78388.296,51463.433600000004,1231.38822,0,8052.455,22500.52281,1824.2397799999999,,,680.,,,,,,,,,,,,,-4810.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,325,207,,,37.7,142,38.4,121,,,,,,15.1,548,20.1,205,30.4,,,,,,,,,,,,,243,23.2,53.5,6.24,27.8,5.75,1.9,5.56,0.74,4.43,0.8,2.01,0.27,1.61,0.22,4.26,1.7,,,,,,,,,1.99,,2.16,0.65,,,,,,,,,,,,,,,,,,,,,,,,,592567,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,WESTERN SHIELD,-46.75,-46.75,37.75,37.75,SUBAERIAL,,250,s LC-96 [16042],"BASALT, ALKALINE [16042]",,,,PLEISTOCENE [16042],,,,MODERATELY PORPHYRITIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,212028.516,14414.126999999999,,59297.282040000006,0,,,88223.55,80253.663,86234.72,1316.5786,0,5968.778499999999,19844.67475,1667.12822,,,2210.,,,,,,,,,,,,,-5570.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.82,,241.142,766.764,,,71.39,278.54,107.347,77.276,,,,,,16.39,603.4,21.49,195.8,29.54,,,,,,,,,,,,,237.6,23.74,52.86,6.531,28.77,6.309,1.996,5.783,0.792,4.627,0.817,2.167,0.269,1.709,0.231,4.553,1.918,,,,,,,,,1.551,,2.289,0.669,0.512939,,,0.703432,,18.7167,,15.5565,,38.5656,,,,,,,,,,,,,,,592569,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,WESTERN SHIELD,-46.75,-46.75,37.75,37.75,SUBAERIAL,,250,s LC-103 [16042],"BASALT, ALKALINE [16042]",,,,PLEISTOCENE [16042],,,,PORPHYRITIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,223176.84075,20329.6128,,74116.31004,0,,,92809.62,68868.492,32491.795199999997,1378.53524,0,10111.226999999999,25764.69361,2243.20394,,,2160.,,,,,,,,,,,,,-5679.999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,294,27.9,,,66.4,46.5,,140,,,,,,11.1,421,17.5,184,25.8,,,,,,,,,,,,,213,21,47.2,5.57,25.3,5.2,1.63,5,0.66,3.91,0.69,1.73,0.23,1.35,0.18,3.85,1.54,,,,,,,,,1.55,,1.84,0.54,,,,,,,,,,,,,,,,,,,,,,,,,592571,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,INTERMEDIATE LAVAS,-46.75,-46.75,37.75,37.75,SUBAERIAL,,250,s LC-111 [16042],"BASALT, ALKALINE [16042]",,,,HOLOCENE [16042],,,,MODERATELY PORPHYRITIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,224728.72495,18249.903,,70178.6826,0,,,91799.13,69211.548,45155.6352,1394.0244,0,8276.5955,23212.70553,1902.79556,,,700.0000000000001,,,,,,,,,,,,,-6780.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.15,,,254,,,55.88,130,,,,,,,,17.49,530.5,23.55,212.7,31.03,,,,,,,,,,,,,235.6,24.61,54.79,6.837,29.72,6.64,2.128,6.244,0.884,4.988,0.909,2.303,0.302,1.873,0.263,4.914,1.761,,,,,,,,,1.727,,2.439,0.605,0.512944,,,0.703378,,18.7465,,15.5591,,38.5991,,,,,,,,,,,,,,,592572,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,YOUNG LAVAS,-46.75,-46.75,37.75,37.75,SUBAERIAL,,250,s LC-112 [16042],"BASALT, ALKALINE [16042]",,,,HOLOCENE [16042],,,,APHYRIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,215424.431275,13011.671399999997,,54790.709774999996,0,,,90399.99,76283.50450000001,92228.93759999999,1359.1737899999998,0,5640.86925,17708.12659,1309.263,,,1190.,,,,,,,,,,,,,-7910.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,,239,736,,,38.7,450,50.7,107,,,,,,22.9,581,28.2,247,39.9,,,,,,,,,,,,,287,31.8,70.4,8.62,37.3,8.05,2.62,7.58,1.07,6.17,1.09,2.84,0.37,2.26,0.32,6.18,2.34,,,,,,,,,2.2,,3,0.88,,,,,,,,,,,,,,,,,,,,,,,,,592573,
[16042],OCEAN ISLAND,MARION ISLANDS / MARION / INDIAN OCEAN,OLD LAVAS,-46.75,-46.75,37.75,37.75,SUBAERIAL,,250,s LC-128 [16042],"BASALT, ALKALINE [16042]",,,,HOLOCENE [16042],,,,PORPHYRITIC [16042] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [16042] ,216123.2466,20884.0023,,85008.29562,0,,,96696.12,69826.19,35015.5176,1421.13043,0,10978.73375,26358.17921,2310.849195,,,850.0000000000001,,,,,,,,,,,,,-8480.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.51,,,51,,,73.01,47,,,,,,,,12.5,438.5,17.28,151.5,24.25,,,,,,,,,,,,,201.7,19.06,42.17,5.292,22.82,5.01,1.62,4.696,0.656,3.708,0.671,1.698,0.221,1.353,0.193,3.575,1.336,,,,,,,,,1.249,,1.884,0.463,,,,,,,,,,,,,,,,,,,,,,,,,592575,
