Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1248],OCEAN ISLAND,PITCAIRN-GAMBIER CHAIN / MURUROA ATOLL / PACIFIC OCEAN,,-21.88,-21.88,-138.75,-138.75,SUBAERIAL,,,s OR1273.0 [1248],"TRACHYTE, COMENDITIC [1248]",,,,,,,,,VOLCANIC ROCK,273,273,,,WHOLE_ROCK [1248] ,307572.23000000004,899.0099999999999,,84256.7592,,,,28293.72,5789.070000000001,723.6479999999999,774.4580000000001,,41673.53,51262.318699999996,87.2842,,,,,,,,,,,,,,,,13400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,2,,,2,2,,,,,,,,141,21,79.52,,,,,,,,,,,,,,,99,141.6,291.52,,109.53,20.55,1.56,16.96,2.21,13.5,,6.41,,5.74,0.7,26.97,16.29,,,,,,,,,,,23.58,4.3,,,,,,,,,,,,,,,,,,,,,,,,,13657,
[1267],OCEAN ISLAND,PITCAIRN-GAMBIER CHAIN / MURUROA ATOLL / PACIFIC OCEAN,EXOCET DRILL HOLE,-21.88,-21.88,-138.75,-138.75,SUBAERIAL,,,s EXOCET [1267],BASALT [1267],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1267] ,205203.965,23793.798,,64356.9216,,95258.28,,,80689.62999999999,59459.74399999999,1394.0244,,5146.93,15282.2542,2182.105,3400.0000000000005,,,,,,8700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13887,
[1267],OCEAN ISLAND,PITCAIRN-GAMBIER CHAIN / MURUROA ATOLL / PACIFIC OCEAN,NERITE DRILL HOLE,-21.88,-21.88,-138.75,-138.75,SUBAERIAL,,,s NERITE [1267],BASALT [1267],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1267] ,222031.62500000003,20077.89,,83145.33210000001,,87425.,,,53531.03,28161.967999999997,1394.0244,,15772.849999999999,25223.138,5673.473,3500.,,,,,,17000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13888,
[1267],OCEAN ISLAND,PITCAIRN-GAMBIER CHAIN / MURUROA ATOLL / PACIFIC OCEAN,EXOCET DRILL HOLE,-21.88,-21.88,-138.75,-138.75,SUBAERIAL,,,s EXOCET1 [1267],BASALT [1267],,,,,,,,,VOLCANIC ROCK,735,735,,,WHOLE_ROCK [1267] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2,76.2,9.9,42.3,8.23,2.64,,0.88,4.76,0.85,2.04,0.26,1.57,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13889,
[1267],OCEAN ISLAND,PITCAIRN-GAMBIER CHAIN / MURUROA ATOLL / PACIFIC OCEAN,NERITE DRILL HOLE,-21.88,-21.88,-138.75,-138.75,SUBAERIAL,,,s NERITE1 [1267],BASALT [1267],,,,,,,,,VOLCANIC ROCK,311,311,,,WHOLE_ROCK [1267] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,71,,39,,2.7,,,5.1,,2.4,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13890,
[1267],OCEAN ISLAND,PITCAIRN-GAMBIER CHAIN / MURUROA ATOLL / PACIFIC OCEAN,NERITE DRILL HOLE,-21.88,-21.88,-138.75,-138.75,SUBAERIAL,,,s NERITE2 [1267],BASALT [1267],,,,,,,,,VOLCANIC ROCK,346,346,,,WHOLE_ROCK [1267] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,108,,64,,4,,,7.7,,3.3,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13891,
[1267],OCEAN ISLAND,PITCAIRN-GAMBIER CHAIN / MURUROA ATOLL / PACIFIC OCEAN,NERITE DRILL HOLE,-21.88,-21.88,-138.75,-138.75,SUBAERIAL,,,s NERITE3 [1267],BASALT [1267],,,,,,,,,VOLCANIC ROCK,377,377,,,WHOLE_ROCK [1267] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,106,,64,,4,,,7.7,,3.3,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13892,
[1267],OCEAN ISLAND,PITCAIRN-GAMBIER CHAIN / MURUROA ATOLL / PACIFIC OCEAN,NERITE DRILL HOLE,-21.88,-21.88,-138.75,-138.75,SUBAERIAL,,,s NERITE4 [1267],BASALT [1267],,,,,,,,,VOLCANIC ROCK,391,391,,,WHOLE_ROCK [1267] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.6,115,15.5,67.9,14.1,4.9,,1.53,8.13,1.43,3.4,0.44,2.65,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13893,
[1267],OCEAN ISLAND,PITCAIRN-GAMBIER CHAIN / MURUROA ATOLL / PACIFIC OCEAN,NERITE DRILL HOLE,-21.88,-21.88,-138.75,-138.75,SUBAERIAL,,,s NERITE5 [1267],BASALT [1267],,,,,,,,,VOLCANIC ROCK,407,407,,,WHOLE_ROCK [1267] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,135,,79,,4.8,,,8.8,,3.6,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13894,
[758][754],OCEAN ISLAND,PITCAIRN-GAMBIER CHAIN / GAMBIER ISLANDS / PACIFIC OCEAN,,-23.17,-23.17,-135,-135,SUBAERIAL,,,s KM7L [758],BASALT [758] / THOLEIITE [754],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [758] ,227173.41000000003,15103.367999999999,,74994.8667,,,,83948.40000000001,81976.09000000001,40886.112,1316.5786,,4648.84,17211.0824,1745.6840000000002,,,,,,,,,,,,,,,,3900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,400,,,,,,,,,,,,,,,,155,19.9,45.5,,27.8,6.1,2.11,,0.9,,,,,1.8,0.27,4.4,,,,,,,,,,1.84,,1.91,0.63,0.513015,,,0.703104,,19.202,,15.545,,39.046,,,,,,,,,,,,,,,1450-KM7L,
