Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1480],OCEAN ISLAND,AHU VOLCANIC FIELD / AHU VOLCANIC FIELD / PACIFIC OCEAN,DREDGE 53,-26.652,-26.652,-111.268,-111.268,SUBAQUATIC,-2751,-2751,s D53-6G [1480],BASALT [1480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,232548.9125,11447.393999999998,,76847.2452,,,,88379.01,78402.59000000001,47519.551999999996,1471.4702,,1245.225,19881.7676,872.8420000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36679,
[1480],OCEAN ISLAND,AHU VOLCANIC FIELD / AHU VOLCANIC FIELD / PACIFIC OCEAN,DREDGE 53,-26.652,-26.652,-111.268,-111.268,SUBAQUATIC,-2751,-2751,s D53-7G [1480],BASALT [1480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,231567.29900000003,11207.658,,76900.1703,,,,88301.28,78474.06,47218.032,1548.9160000000002,,1245.225,19659.210499999997,785.5577999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36680,
[1480],OCEAN ISLAND,AHU VOLCANIC FIELD / AHU VOLCANIC FIELD / PACIFIC OCEAN,DREDGE 54,-26.755,-26.755,-111.174,-111.174,SUBAQUATIC,-2830,-2830,s D54G [1480],BASALT [1480],,,,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,229510.58500000002,17021.255999999998,,82245.6054,,,,84259.31999999999,71470,37750.304,1394.0244,,4731.855,24852.2095,1440.1893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36681,
[801][16704][14783],OCEAN ISLAND,AHU VOLCANIC FIELD / AHU VOLCANIC FIELD / PACIFIC OCEAN,DREDGE S080 39 DS,-26.64,-26.64,-111.24,-111.25,SUBAQUATIC,-2225,-2583,s 39DS-2GL [801] / s 39DS-2 [801] / s 39DS2 [14783],THOLEIITE [801] / BASALT [16704],,,,,,,,"VESICULAR, PHYRIC [801] ",VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [801] / WHOLE_ROCK [801] ,231193.35100000002,13227.433799999999,,79811.0508,,,,80295.09,72327.64,49569.888,1316.5786,,2216.5005,21810.5958,973.21883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,,,,,,,,,,,110,2767,,32.720406681191,,282.735415153716,286.516581941419,,,38.8525780682644,130.263858629872,54.9987896393125,85.6451222464295,,,,,,3.84277414669572,223.723069474703,31.4451706608569,149.213265553135,10.5737109658678,,,,,,,,,,,,0.0430065359477124,40.3631082062455,8.57419511014282,22.4497700314694,3.40498668603244,16.7659162430404,4.85112563543936,1.72445912176229,5.65753421551842,0.943113047688211,5.90171871217623,1.18034374243525,3.17586540789155,0.456451222464294,2.93246187363834,0.428516097797144,3.68579036552893,0.705398208666183,,,,,,,,,0.596949891067538,,0.670007262164125,0.22001452432825,0.513042,,,,,,,,,,,,,,,,,,,,,,,,4089-39DS-2,
[801][14783][17320],OCEAN ISLAND,AHU VOLCANIC FIELD / AHU VOLCANIC FIELD / PACIFIC OCEAN,DREDGE S080 40 DS,-26.62,-26.62,-111.16,-111.17,SUBAQUATIC,-1767,-1978,s 40DS-1 [801] / s 40DS1 [14783],THOLEIITE [801] / BASALT [14783] / NOT GIVEN [17320],,,,,,,,"VESICULAR, PHYRIC [801] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [801] / VOLCANIC GLASS [14783] ,227547.358,14611.9092,,78699.6237,,,,85036.62,73614.1,50896.575999999994,1394.0244,,2573.465,22552.4528,1195.7935400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,3209,,33,,324,470,,,46.8,268,60.8,85,,,,,,4.4,196,36.5,158,12.5,,,,,,,,,,,,0.05,47.6,9.39,25,3.69,18,5.18,1.75,5.92,0.96,6.1,1.2,3.45,0.49,3.14,0.44,3.76,0.8,,,,,,,,,0.78,,0.68,0.27,0.513037,,,0.702767,,19.178,,15.559,,38.575,,,,,,,,,,,,,,,4090-40DS-1,
[801][14783][17320],OCEAN ISLAND,AHU VOLCANIC FIELD / AHU VOLCANIC FIELD / PACIFIC OCEAN,DREDGE S080 91 DS,-26.58,-26.58,-110.96,-110.97,SUBAQUATIC,-1465,-1593,s 91DS-4 [801] / s 91DS4 [14783],THOLEIITE [801] / BASALT [14783] / NOT GIVEN [17320],,,,,,,,NEARLY APHYRIC [801] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [801] / VOLCANIC GLASS [14783] ,229510.58500000002,13778.826599999999,,81504.65400000001,,,,81694.23,75543.79000000001,48544.72,1316.5786,,3353.806,21958.9672,1077.95987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513023,,,0.702766,,19.196,,15.546,,38.634,,,,,,,,,,,,,,,4091-91DS-4,
[1480][6182],OCEAN ISLAND,AHU VOLCANIC FIELD / AHU VOLCANIC FIELD / PACIFIC OCEAN,DREDGE 52,-26.702,-26.702,-110.84,-110.84,SUBAQUATIC,-2757,-2757,s D52-1G [1480],BASALT [1480],,3000000 [6182],,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,229370.35450000002,14683.83,,82510.23090000001,,,,81461.04000000001,74471.74,40403.68,1161.687,,2905.5249999999996,23591.0526,1134.6946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,28.2,,,5.66,,,,,,,,,,,,,,,,,,,,,,0.924,,,,,,,,,,,,,,,,,,,,,,,,,,7357-D52-1G,
[1480][6182],OCEAN ISLAND,AHU VOLCANIC FIELD / AHU VOLCANIC FIELD / PACIFIC OCEAN,DREDGE 52,-26.702,-26.702,-110.84,-110.84,SUBAQUATIC,-2757,-2757,s D52-4G [1480],BASALT [1480],,3000000 [6182],,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,229837.7895,14743.764,,83039.4819,,,,81383.31000000001,74757.62000000001,40644.896,1394.0244,,2988.54,23887.7954,1221.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,28.3,,,5.84,,,,,,,,,,,,,,,,,,,,,,0.948,,,,,,,,,,,,,,,,,,,,,,,,,,7357-D52-4G,
[1480][6182],OCEAN ISLAND,AHU VOLCANIC FIELD / AHU VOLCANIC FIELD / PACIFIC OCEAN,DREDGE 52,-26.702,-26.702,-110.84,-110.84,SUBAQUATIC,-2757,-2757,s D52-5G [1480],BASALT [1480] / THOLEIITE [6182],,3000000 [6182],,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,227126.66650000002,16002.377999999999,,84362.6094,,,,83637.48,72470.58,37991.52,1239.1328,,3237.585,24778.0238,1352.9051,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.2,31.3,,,6.14,,,,,,,,,,,,,,,,,,,,,,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,7357-D52-5G,
[1480][6182],OCEAN ISLAND,AHU VOLCANIC FIELD / AHU VOLCANIC FIELD / PACIFIC OCEAN,DREDGE 53,-26.652,-26.652,-111.268,-111.268,SUBAQUATIC,-2751,-2751,s D53-1G [1480],BASALT [1480],,3000000 [6182],,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,225584.131,16721.586,,80552.0022,,,,89078.58,72970.87000000001,37086.96,1548.9160000000002,,3984.72,24258.7239,1396.5472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8,34,,,6.4,,,,,,,,,,,,,,,,,,,,,,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,7359-D53-1G,
[1480][6182],OCEAN ISLAND,AHU VOLCANIC FIELD / AHU VOLCANIC FIELD / PACIFIC OCEAN,DREDGE 53,-26.652,-26.652,-111.268,-111.268,SUBAQUATIC,-2751,-2751,s D53-2G [1480],BASALT [1480] / THOLEIITE [6182],,3000000 [6182],,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,226799.46200000003,16901.388,,80922.4779,,,,88689.93000000001,73471.15999999999,37750.304,1626.3618,,3984.72,24703.8381,1396.5472,7700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1,36.2,,,6.41,,,,,,,,,,,,,,,,,,,,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,7359-D53-2G,
[1480][6182],OCEAN ISLAND,AHU VOLCANIC FIELD / AHU VOLCANIC FIELD / PACIFIC OCEAN,DREDGE 53,-26.652,-26.652,-111.268,-111.268,SUBAQUATIC,-2751,-2751,s D53-5G [1480],BASALT [1480],,3000000 [6182],,,,,,,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [1480] ,231240.0945,11507.328,,77641.1217,,,,88845.39,78617,47821.07199999999,1394.0244,,1245.225,19510.839099999997,829.1999000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.93,17.2,,,4.54,,,,,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,7359-D53-5G,
