Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[528],OCEAN ISLAND,GOUGH CHAIN / GOUGH / TRACHYTIC SERIES / ATLANTIC OCEAN,,-40.32,-40.32,-9.92,-9.92,SUBAERIAL,,,s ALR4G [528],"TRACHYTE, AEGIRINE-AUGITE [528]",,,,,,,,HIGHLY VESICULAR [528] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [528] ,291025.031,1618.218,,93306.9513,,,,39331.38,9934.33,1447.2959999999998,1548.9160000000002,,47982.670000000006,50075.347499999996,392.77889999999996,,,,,,,,,,,,,,,,6700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,,,5,,,,,,137,36,,,,,258,20,59,1396,260,,,,,,,,,,,,,,234,287,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12587,
[528],OCEAN ISLAND,GOUGH CHAIN / GOUGH / TRACHYTIC SERIES / ATLANTIC OCEAN,,-40.32,-40.32,-9.92,-9.92,SUBAERIAL,,,s G19C [528],"TRACHYTE, AEGIRINE-AUGITE [528]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [528] ,287566.01200000005,839.076,,95265.18000000001,,,,41974.200000000004,9076.69,1085.472,1936.145,,46156.34,54971.6037,130.9263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,271,,,,,,355,,83,1850,398,,,,,,,,,,,,,,247,432,,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12588,
[9391][15598][14579],OCEAN ISLAND,GOUGH CHAIN / GOUGH / ATLANTIC OCEAN,,-40.32,-40.32,-9.92,-9.92,SUBAERIAL,,,s B 167 [9391],"TRACHYBASALT [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,222031.62500000003,23194.458,,85738.662,,11819.859999999999,67003.26,78507.3,45097.57,20443.056,929.3496,,27311.935,22997.567,3447.7259000000004,,,,,,,,,,,,,,,,36700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,230,82,,,29,64,,,,,,,,59.1,578,28.1,440,58.9,,,,,,,,,,,,0.289,879,47.6,106,12.5,51.5,9.92,3.17,8.53,1.14,5.95,1.09,2.6,0.324,1.94,0.247,9.45,3.49,0.5,,,,,,,,6.27,,7.01,0.959,0.512557,,,0.705155,,,,,,,,,,,,,,0.282711,,,,,,,1396-B 167,
[9391][15598][14579],OCEAN ISLAND,GOUGH CHAIN / GOUGH / ATLANTIC OCEAN,,-40.32,-40.32,-9.92,-9.92,SUBAERIAL,,,s G 1 [9391],"BASALT [9391] / BASALT, ALKALINE [14579]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,221564.19,17500.728,,67744.12800000001,,12239.5,69412.89,81616.5,58891.28,59158.224,1084.2412000000002,,14859.685,19436.6534,2138.4629,,,,,,,,,,,,,,,,7700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,176,363,,,43,256,,,,,,,,35,684,23.3,244,33.9,,,,,,,,,,,,0.128,687,31.9,67.1,8.15,33.9,6.96,2.35,6.48,0.87,4.64,0.864,2.05,0.255,1.53,0.198,5.49,2.01,0.4,,,,,,,,3.73,,3.9,0.664,0.512576,,,0.704965,,,,,,,,,,,,,,0.282742,,,,,,,1396-G 1,
[9391][15598][14579],OCEAN ISLAND,GOUGH CHAIN / GOUGH / ATLANTIC OCEAN,,-40.32,-40.32,-9.92,-9.92,SUBAERIAL,,,s G 102 [9391],"BASANITE [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,230445.45500000002,21276.569999999996,,78329.148,,12729.08,72288.90000000001,84725.7,39594.38,31840.512,1161.687,,28557.16,26484.294899999997,3535.0101000000004,,,,,,,,,,,,,,,,6200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,197,121,,,38,127,,,,,,,,71,715,33.9,443,72.8,,,,,,,,,,,,1.37,943,61.3,126,14.6,57.2,10.7,3.16,9.17,1.24,6.54,1.22,3.04,0.398,2.42,0.305,9.46,4.35,1.1,,,,,,,,6.05,,8.64,1.41,0.512626,,,0.704875,,,,,,,,,,,,,,0.282789,,,,,,,1396-G 102,
[9391][15598][14579],OCEAN ISLAND,GOUGH CHAIN / GOUGH / ATLANTIC OCEAN,,-40.32,-40.32,-9.92,-9.92,SUBAERIAL,,,s G 110 [9391],"TRACHYBASALT [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,224368.80000000002,19598.417999999998,,73036.638,,11819.859999999999,67003.26,78507.3,55746.6,47640.159999999996,1006.7954,,20255.66,21513.853,3316.7996000000003,,,,,,,,,,,,,,,,7200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,168,166,,,33,163,,,,,,,,40.3,835,27.6,334,46.2,,,,,,,,,,,,0.688,752,48.2,101,11.8,47.5,8.96,2.91,7.93,1.06,5.54,1.01,2.4,0.298,1.82,0.228,7.19,2.76,0.6,,,,,,,,4.88,,4.97,1.06,0.512528,,,0.705154,,,,,,,,,,,,,,0.282712,,,,,,,1396-G 110,
[9391][15598][14579],OCEAN ISLAND,GOUGH CHAIN / GOUGH / ATLANTIC OCEAN,,-40.32,-40.32,-9.92,-9.92,SUBAERIAL,,,s G 115 [9391],"BASALT [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,211280.62000000002,14863.632,,54512.853,,14197.819999999998,80061.90000000001,94830.59999999999,54888.96,93471.2,1239.1328,,12286.22,13427.6117,1440.1893,,,,,,,,,,,,,,,,13100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,194,764,,,80,512,,,,,,,,31.2,472,22.4,190,38.1,,,,,,,,,,,,0.163,432,27.6,59.9,7.57,31.5,6.61,2.13,6,0.82,4.41,0.831,2.07,0.271,1.69,0.215,4.32,2.3,0.5,,,,,,,,2.58,,3.02,0.724,0.51262,,,0.70497,,,,,,,,,,,,,,0.282787,,,,,,,1396-G 115,
[9391][15598][14579],OCEAN ISLAND,GOUGH CHAIN / GOUGH / ATLANTIC OCEAN,,-40.32,-40.32,-9.92,-9.92,SUBAERIAL,,,s G 116 [9391],"TRACHYBASALT [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,222031.62500000003,23074.59,,79916.901,,12729.08,71977.98,84725.7,60392.149999999994,29790.176,1161.687,,19591.539999999997,20697.8103,3011.3048999999996,,,,,,,,,,,,,,,,15500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,253,81,,,35,64,,,,,,,,42.5,855,31.3,317,57.8,,,,,,,,,,,,0.18,763,47.4,96.8,11.9,48.1,9.32,3.17,8.31,1.1,5.82,1.11,2.82,0.369,2.23,0.281,7.18,3.49,0.7,,,,,,,,4.43,,5.02,0.974,0.51258,,,0.705059,,,,,,,,,,,,,,0.282746,,,,,,,1396-G 116,
[9391][482][15598][14579],OCEAN ISLAND,GOUGH CHAIN / GOUGH / ATLANTIC OCEAN,,-40.32,-40.32,-9.92,-9.92,SUBAERIAL,,,s G 117 [9391] / s G117 [482],"TRACHYBASALT [9391] / BASALT [482] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,218292.14500000002,22535.183999999997,,83621.65800000001,,12309.44,69801.54000000001,82393.8,56747.18,27257.407999999996,1161.687,,19176.465,20623.6246,3011.3048999999996,,,,,,,,,,,,,,,,24900.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,220,39,,,30,41,,124,,,,,,32.1,744,34.4,356,53.4,,,,,,,,,,,,0.098,712,47.7,103,12.9,54.1,10.7,3.39,9.51,1.26,6.67,1.26,3.06,0.389,2.42,0.311,7.9,3.32,0.5,,,,,,,,4.92,,5.18,0.908,0.512555,,,0.705066,,,,,,,,,,,,,,0.282729,,,,,,,1396-G 117,
[9391][15598][14579],OCEAN ISLAND,GOUGH CHAIN / GOUGH / ATLANTIC OCEAN,,-40.32,-40.32,-9.92,-9.92,SUBAERIAL,,,s G 118 [9391],"BASALT [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,218292.14500000002,16481.85,,60334.614,,12729.08,72288.90000000001,84725.7,60535.090000000004,78395.2,1161.687,,14610.64,15133.8828,2094.8208,,,,,,,,,,,,,,,,11800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,192,619,,,63,416,,,,,,,,34.6,640,24.9,232,40.8,,,,,,,,,,,,0.314,503,35.6,71.5,9.15,37.4,7.26,2.28,6.47,0.85,4.52,0.86,2.14,0.278,1.65,0.213,5.24,2.48,0.8,,,,,,,,2.86,,3.61,0.805,0.51259,,,0.705038,,,,,,,,,,,,,,0.282738,,,,,,,1396-G 118,
[9391][15598][14579],OCEAN ISLAND,GOUGH CHAIN / GOUGH / ATLANTIC OCEAN,,-40.32,-40.32,-9.92,-9.92,SUBAERIAL,,,s G 120 [9391],"TEPHRITE [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,236054.67500000002,18160.001999999997,,80975.403,,12099.619999999999,68402.40000000001,80839.2,43525.229999999996,25508.592,774.4580000000001,,23659.275,25742.4379,3447.7259000000004,,,,,,,,,,,,,,,,15400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,150,117,,,26,102,,,,,,,,58.1,775,31.6,395,49,,,,,,,,,,,,0.349,825,61.2,125,14.5,57.6,10.8,3.31,9.47,1.23,6.29,1.15,2.7,0.334,1.98,0.247,8.63,2.98,0.9,,,,,,,,5.44,,5.44,1.26,0.512606,,,0.705053,,,,,,,,,,,,,,0.28275,,,,,,,1396-G 120,
[9391][15598][14579],OCEAN ISLAND,GOUGH CHAIN / GOUGH / ATLANTIC OCEAN,,-40.32,-40.32,-9.92,-9.92,SUBAERIAL,,,s G 13 [9391],"TRACHYBASALT [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,224368.80000000002,20137.823999999997,,71448.88500000001,,12099.619999999999,68635.59,80839.2,57819.229999999996,50474.44799999999,1006.7954,,19176.465,21068.7388,3273.1575000000003,,,,,,,,,,,,,,,,5300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,188,317,,,44,237,,,,,,,,46.4,892,28,320,43.8,,,,,,,,,,,,0.521,781,45.7,97.6,11.8,48.5,9.5,2.99,8.51,1.1,5.6,1.03,2.43,0.292,1.76,0.222,7.02,2.63,0.6,,,,,,,,4.64,,4.67,1,0.51259,,,0.704957,,,,,,,,,,,,,,0.282743,,,,,,,1396-G 13,
[9391][15598][14579],OCEAN ISLAND,GOUGH CHAIN / GOUGH / ATLANTIC OCEAN,,-40.32,-40.32,-9.92,-9.92,SUBAERIAL,,,s G 131 [9391],"BASALT [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,217357.27500000002,21336.504,,70390.383,,12799.02,72444.36,85503,60606.560000000005,55419.376,1084.2412000000002,,16436.97,19733.3962,3142.2311999999997,,,,,,,,,,,,,,,,5000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,191,315,,,45,230,,,,,,,,39.8,962,27.3,269,41.3,,,,,,,,,,,,0.228,889,44.1,89.3,11,45.9,9.06,2.86,8.06,1.04,5.43,1.01,2.35,0.291,1.68,0.211,5.94,2.4,0.6,,,,,,,,4.3,,4.57,0.937,0.512558,,,0.704924,,,,,,,,,,,,,,0.282731,,,,,,,1396-G 131,
[9391][15598][14579],OCEAN ISLAND,GOUGH CHAIN / GOUGH / ATLANTIC OCEAN,,-40.32,-40.32,-9.92,-9.92,SUBAERIAL,,,s G 132 [9391],"TRACHYBASALT [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,239326.72000000003,18579.54,,75153.64199999999,,10560.94,59852.1,70423.38,64966.229999999996,30393.215999999997,929.3496,,20006.615,20697.8103,2531.2418,,,,,,,,,,,,,,,,10600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,208,139,,,32,73,,,,,,,,41.7,776,29.2,321,40,,,,,,,,,,,,0.644,644,42.7,89.3,10.9,45.9,9.02,2.78,8.18,1.09,5.8,1.09,2.68,0.337,2.07,0.266,7.11,2.53,0.6,,,,,,,,4.57,,4.3,0.949,0.512536,,,0.705296,,,,,,,,,,,,,,0.282693,,,,,,,1396-G 132,
[9391][15598][14579],OCEAN ISLAND,GOUGH CHAIN / GOUGH / ATLANTIC OCEAN,,-40.32,-40.32,-9.92,-9.92,SUBAERIAL,,,s G 135 [9391],"TRACHYBASALT [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,231847.76000000004,17021.255999999998,,78329.148,,10700.82,60784.86,71511.59999999999,46884.32,35277.84,774.4580000000001,,21334.855,24332.9096,3491.3680000000004,,,,,,,,,,,,,,,,8800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,179,180,,,34,104,,,,,,,,54.4,762,29.2,335,49.6,,,,,,,,,,,,0.218,794,50.4,103,12.2,49.6,9.47,2.95,8.54,1.14,5.95,1.11,2.64,0.323,1.94,0.244,7.2,2.95,0.7,,,,,,,,5.03,,5.82,1.23,0.512595,,,0.704893,,,,,,,,,,,,,,0.282762,,,,,,,1396-G 135,
