Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1350],OCEAN ISLAND,MARQUESAS / HIVA OA / PACIFIC OCEAN,,-9.75,-9.75,-139,-139,SUBAERIAL,,,s HVO-BH [1350],"BASALT, ALKALINE [1350]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1350] ,223667.64750000002,24513.005999999998,,74677.3161,,,,86513.49,70612.36,36906.047999999995,1084.2412000000002,,11373.055,23368.495499999997,2487.5996999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,27,679,27,345,41,,,,,,,,,,,,,242,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,19088,
[7516],OCEAN ISLAND,MARQUESAS / NUKU HIVA / TEKAO / SHIELD STAGE / PACIFIC OCEAN,,-8.93,-8.93,-140,-140,SUBAERIAL,,,s NK39 [7516],"THOLEIITE, OLIVINE [7516]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7516] ,220863.0375,18819.275999999998,,67955.8284,,,,89544.95999999999,68611.2,54876.63999999999,1316.5786,,9380.695,18027.1251,1658.3998000000001,,,,,,,,,,,,,,,,4600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,330,470,,,56,285,,,,,,,,25,465,32,250,27,,,,,,,,,,,,,221,25.5,57,,35,8.2,2.51,7.1,,6.25,,2.8,,2.33,,,,,,,,,,,,,,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,195449,
[7516],OCEAN ISLAND,MARQUESAS / NUKU HIVA / TEKAO / SHIELD STAGE / PACIFIC OCEAN,,-8.93,-8.93,-140,-140,SUBAERIAL,,,s NK209 [7516],"THOLEIITE, OLIVINE [7516]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7516] ,218292.14500000002,21696.108,,76212.144,,,,92343.24,72899.4,39197.6,1239.1328,,4648.84,18546.425,1702.0419000000002,,,,,,,,,,,,,,,,10800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,345,235,,,42,117,,,,,,,,4.7,424,34.5,255,26,,,,,,,,,,,,,125,24,56,,37.5,9,2.87,9.1,,6.9,,3.4,,2.47,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,195450,
[7516],OCEAN ISLAND,MARQUESAS / NUKU HIVA / TEKAO / SHIELD STAGE / PACIFIC OCEAN,,-8.93,-8.93,-140,-140,SUBAERIAL,,,s NK24 [7516],"THOLEIITE, OLIVINE [7516]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7516] ,219694.45,23194.458,,79387.65000000001,,,,89855.88,69683.25,36363.312,1548.9160000000002,,6060.095,17804.568,1832.9682,,,,,,,,,,,,,,,,14700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5,,370,127,,,51,89,,,,,,,,12.5,490,1740,295,34,,,,,,,,,,,,,320,270,151,,735,188,73,305,,277,,139,,115,,,,,,,,,,,,,,4.55,,,,,,,,,,,,,,,,,,,,,,,,,,195451,
[7516],OCEAN ISLAND,MARQUESAS / NUKU HIVA / TAIOHAE / INNER VOLCANO / PACIFIC OCEAN,,-8.93,-8.93,-140,-140,SUBAERIAL,,,s NK50 [7516],"THOLEIITE, OLIVINE [7516]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7516] ,212682.92500000002,19418.616,,72824.9376,,,,86202.56999999999,60034.8,51559.92,1239.1328,,14942.7,17062.711,2225.7471,,,,,,,,,,,,,,,,26500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,290,280,,,45,166,,,,,,,,46.5,570,29.7,310,45,,,,,,,,,,,,,445,44,90,,43,8.6,2.6,7.5,,6,,2.55,,2.12,,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,195452,
[7516],OCEAN ISLAND,MARQUESAS / NUKU HIVA / TAIOHAE / INNER VOLCANO / PACIFIC OCEAN,,-8.93,-8.93,-140,-140,SUBAERIAL,,,s NK55 [7516],"THOLEIITE, OLIVINE [7516]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7516] ,215020.1,18999.077999999998,,73301.2635,,,,82549.26,57533.350000000006,45650.128,1161.687,,14278.58,20994.5531,2313.0313,,,,,,,,,,,,,,,,41900.00000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,262,275,,,44,182,,,,,,,,45.5,555,31,332,44,,,,,,,,,,,,,350,41,88,,46,9.2,2.81,7.8,,6.2,,2.6,,2.1,,,,,,,,,,,,,,6.05,,,,,,,,,,,,,,,,,,,,,,,,,,195454,
[7516],OCEAN ISLAND,MARQUESAS / NUKU HIVA / TAIOHAE / INNER VOLCANO / PACIFIC OCEAN,,-8.93,-8.93,-140,-140,SUBAERIAL,,,s NK57B [7516],"THOLEIITE, OLIVINE [7516]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7516] ,211748.055,19298.748,,68538.0045,,,,88456.74,67181.8,54575.12,1471.4702,,12867.325,15653.182699999998,1876.6103,,,,,,,,,,,,,,,,24900.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,305,320,,,48,203,,,,,,,,36,520,27.5,255,35,,,,,,,,,,,,,320,35,75,,39,8.1,2.43,7.5,,5.75,,2.3,,2.04,,,,,,,,,,,,,,4.35,,,,,,,,,,,,,,,,,,,,,,,,,,195455,
[7516],OCEAN ISLAND,MARQUESAS / NUKU HIVA / TAIOHAE / INNER VOLCANO / PACIFIC OCEAN,,-8.93,-8.93,-140,-140,SUBAERIAL,,,s NK162 [7516],"THOLEIITE, OLIVINE [7516]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7516] ,214552.665,18519.606,,64833.247500000005,,,,93042.81000000001,62178.899999999994,66937.43999999999,1548.9160000000002,,11871.144999999999,16765.9682,1658.3998000000001,,,,,,,,,,,,,,,,8600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,286,495,,,60,320,,,,,,,,35,515,27,245,34,,,,,,,,,,,,,325,31.5,67,,36,7.8,2.21,7,,5.3,,2,,1.8,,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,195456,
[7516],OCEAN ISLAND,MARQUESAS / NUKU HIVA / TAIOHAE / INNER VOLCANO / PACIFIC OCEAN,,-8.93,-8.93,-140,-140,SUBAERIAL,,,s NK76 [7516],"THOLEIITE, OLIVINE [7516]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7516] ,209878.315,21516.305999999997,,71184.2595,,,,91255.02,63965.649999999994,56987.27999999999,1239.1328,,10874.965,17804.568,2051.1787,,,,,,,,,,,,,,,,21600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,295,340,,,53,224,,,,,,,,36,620,28.6,310,40,,,,,,,,,,,,,312,35,76,,44,8.9,2.81,8,,5.7,,2.5,,1.87,,,,,,,,,,,,,,4.25,,0.512852,,,0.704198,,19.133,,15.574,,39.01,,,,,,,,,,,,,,,195457,
[7516],OCEAN ISLAND,MARQUESAS / NUKU HIVA / TAIOHAE / INNER VOLCANO / PACIFIC OCEAN,,-8.93,-8.93,-140,-140,SUBAERIAL,,,s NK56 [7516],"BASALT, ALKALINE [7516]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7516] ,211280.62000000002,21036.834,,76741.395,,,,88145.81999999999,73971.45,35519.056,1239.1328,,12535.265,20623.6246,2225.7471,,,,,,,,,,,,,,,,27900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,300,252,,,49,162,,,,,,,,30,740,29,275,45,,,,,,,,,,,,,420,38,78.5,,43,8.2,2.72,7.6,,5.85,,2.5,,1.98,,,,,,,,,,,,,,5.25,,,,,,,,,,,,,,,,,,,,,,,,,,195458,
