Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7192],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY,FISSURES TO THE SOUTH AND SOUTHWEST OF THE PRESENT-DAY MT. ETNA NEAR THE TOWN OF STAZIONE DI VALCORRENTE,37,38.5,14,16,SUBAERIAL,,,s SDV-1 [7192],"THOLEIITE, PIGEONITE [7192]",260000 [7192],260000 [7192],,PLEISTOCENE [7192],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7192] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.164,,,,,,,0.703184,,,,,,,,,,,,,,,,,,,,,197360,
[7192],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY,FISSURES TO THE SOUTH AND SOUTHWEST OF THE PRESENT-DAY MT. ETNA NEAR THE TOWN OF STAZIONE DI VALCORRENTE,37,38.5,14,16,SUBAERIAL,,,s SDV-1 [7192],"THOLEIITE, PIGEONITE [7192]",260000 [7192],260000 [7192],,PLEISTOCENE [7192],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7192] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.821,,,,,,,0.703208,,,,,,,,,,,,,,,,,,,,,197361,
[2943],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY,,37.73,37.73,15,15,SUBAERIAL,,,s 25 [2943],NOT GIVEN [2943],,,,,,,1910,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2943] ,,,,,,,,,,,,,,,,,,,,,,630.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213485,
[2943],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY,,37.73,37.73,15,15,SUBAERIAL,,,s 26 [2943],NOT GIVEN [2943],,,,,,,1669,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2943] ,,,,,,,,,,,,,,,,,,,,,,350.00000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213486,
[415],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY,,37.58,37.58,14.98,14.98,SUBAERIAL,3010,3010,s 1970-JUQ [415],BASALT [415],,,,,12,7,1970,,VOLCANIC ROCK,,,,,WHOLE_ROCK [415] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214914,
[415],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY,,37.53,37.53,15.15,15.15,SUBAQUATIC,-24,-24,s 70-9 [415],NOT GIVEN [415],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [415] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214915,
[7310],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY,LAVA FLOW FROM THE N OF ZAFFERANA,37.7,37.7,15.1083,15.1083,SUBAERIAL,,,s E814 [7310],TRACHYBASALT [7310],,,,,,,1380,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7310] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.35,,,,,,,,,,,,,,,,,,,,,,,,,,219337,
[7310],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY / CONTRADA RAGALA I FLOW,LAVA FLOW FROM THE CONTRADA RAGALA I,37.625,37.625,15.0417,15.0417,SUBAERIAL,,,s E27 [7310],TRACHYBASALT [7310],,,,,,,1205,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7310] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.55,,,,,,,,,,,,,,,,,,,,,,,,,,219338,
[7310],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY / CONTRADA RAGALA IV FLOW,"LAVA FLOW FROM THE CONTRADA RAGALA IV, S OF MT. ARSO (N OF NICOLOSI)",37.6292,37.6292,15.0458,15.0458,SUBAERIAL,,,s E2601 [7310],TRACHYBASALT [7310],,,,,,,1276,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7310] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.65,,,,,,,,,,,,,,,,,,,,,,,,,,219339,
[7310],COMPLEX VOLCANIC SETTINGS,ETNA/SICILY / GALLO BIANCO FLOW,LAVA FLOW FROM GALLO BIANCO (SW FLANK),37.725,37.725,14.9083,14.9083,SUBAERIAL,,,s E2027 [7310],TRACHYBASALT [7310],,,,,,,1197,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7310] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.94,,,,,,,,,,,,,,,,,,,,,,,,,,219340,
