Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76221 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,263259.39200000005,10668.252,,85315.26120000001,,59099.299999999996,,,27373.010000000002,9889.855999999998,1239.1328,,30466.505,46069.3197,2749.4523,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,,,,0,22,121,,,,,,57,281,48,470,68,,,,,,,,,,,,,13712,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,312763,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76223 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,300934.653,2157.624,,87167.6397,,13708.24,18966.12,,6932.59,542.736,1316.5786,,49310.91,47923.962199999994,305.4947,,,,,,,,,,,,,,,,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,,,,0,7,63,,,,,,97,10,35,286,89,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,24,,22,,,,,,,,,,,,,,,,,,,,,,,,,,312764,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76224 [10412],TRACHYTE [10412],,,,PHANEROZOIC [10412],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10412] ,274711.5495,4974.521999999999,,85315.26120000001,,67282.28,0,,18439.260000000002,2653.3759999999997,2245.9282,,38934.035,43324.4488,0.,,,,,,,,,,,,,,,,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,,1,7,162,,,,,,79,83,70,607,106,,,,,,,,,,,,,741,,,,,,,,,,,,,,,,,,,,,,,,,27,,9,,,,,,,,,,,,,,,,,,,,,,,,,,312765,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76230 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,294390.563,3176.502,,86744.23890000001,,7273.76,29926.05,,10934.91,603.04,1394.0244,,48314.73,48294.890699999996,523.7052,,,,,,,,,,,,,,,,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,,0,6,76,,,,,,71,7,27,224,77,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,22,,15,,,,,,,,,,,,,,,,,,,,,,,,,,312766,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76231 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,293595.92350000003,3296.37,,89072.9433,,10281.18,24096.3,,8790.81,964.8639999999999,1239.1328,,49975.03,42656.7775,436.42100000000005,,,,,,,,,,,,,,,,8000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,17,1,9,78,,,,,,106,9,24,217,91,,,,,,,,,,,,0.6,0,38.2,71.1,7.72,27,4.89,0.35,4.27,0.68,4.22,0.83,2.37,0.33,2.48,0.39,,,,,,,,,,,7.26,,5.1,1.28,,,,,,,,,,,,,,,,,,,,,,,,,312767,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76233 [10412],GRANITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,323558.50700000004,1438.416,,82510.23090000001,,18394.219999999998,,,4002.32,301.52,464.6748,,45243.175,38205.635500000004,87.2842,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,,,,2,6,48,,,,,,267,54,33,374,181,,,,,,,,,,,,,251,,,,,,,,,,,,,,,,,,,,,,,,,10,,42,,,,,,,,,,,,,,,,,,,,,,,,,,312768,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76234 [10412],GRANITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,325615.221,1078.812,,75259.49220000001,,14757.339999999998,10027.17,,2287.04,0.,619.5664,,40594.335,45030.719900000004,43.6421,,,,,,,,,,,,,,,,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,19,3,5,137,,,,,,241,9,125,734,201,,,,,,,,,,,,1.02,227,160.6,242.3,26.26,83,12.53,0.4,10.94,1.41,7.82,1.46,2.26,0.62,4.63,0.73,,,,,,,,,,,15.59,,9.17,6.47,,,,,,,,,,,,,,,,,,,,,,,,,312769,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76235 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,295465.6635,4614.918,,85950.3624,,41754.18,,,11506.67,2050.3360000000002,1161.687,,48480.76,46514.433899999996,741.9157,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,,0,3,101,,,,,,67,16,45,432,116,,,,,,,,,,,,,602,,,,,,,,,,,,,,,,,,,,,,,,,6,,10,,,,,,,,,,,,,,,,,,,,,,,,,,312770,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76243 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,295372.1765,3596.0399999999995,,86585.4636,,36508.68,,,10005.8,1567.904,1084.2412000000002,,46820.46,48888.376299999996,436.42100000000005,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,,0,3,71,,,,,,86,14,29,205,77,,,,,,,,,,,,,321,,,,,,,,,,,,,,,,,,,,,,,,,8,,14,,,,,,,,,,,,,,,,,,,,,,,,,,312771,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76244 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,280975.17850000004,5513.928,,89760.96960000001,,47559.2,,,23227.75,5367.056,1471.4702,,35530.420000000006,46588.6196,1352.9051,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,,,,0,6,110,,,,,,51,345,42,209,101,,,,,,,,,,,,,1230,,,,,,,,,,,,,,,,,,,,,,,,,1,,9,,,,,,,,,,,,,,,,,,,,,,,,,,312772,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76245 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,296821.22500000003,2936.7659999999996,,92301.37440000002,,14617.46,16323.300000000001,,7647.290000000001,1206.08,1084.2412000000002,,53212.615,48072.3336,349.1368,,,,,,,,,,,,,,,,2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,,1,12,64,,,,,,92,20,24,204,60,,,,,,,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,,,22,,13,,,,,,,,,,,,,,,,,,,,,,,,,,312773,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76246 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,295839.6115,2756.964,,87696.8907,,10700.82,25728.63,,10363.15,723.6479999999999,1394.0244,,46903.475000000006,48888.376299999996,480.0631,,,,,,,,,,,,,,,,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,,1,7,76,,,,,,79,18,27,171,77,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,21,,9,,,,,,,,,,,,,,,,,,,,,,,,,,312774,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,PRASLIN ISLAND,-4.3166,-4.3166,55.7333,55.7333,SUBAERIAL,,,s 76264 [10412],DOLERITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,242879.22600000002,9589.44,,78382.07310000001,,17135.300000000003,71744.79000000001,,62178.899999999994,33408.416,1316.5786,,13614.46,20697.8103,1178.3367,,,,,,,,,,,,,,,,8000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,66,,,,36,103,89,,,,,,70,182,39,194,12,,,,,,,,,,,,,344,26.8,59,,28.4,6.44,1.69,7.14,,7.35,,4.25,,4.36,,,,,,,,,,,,9.5,,12,2.27,,,,,,,,,,,,,,,,,,,,,,,,,312775,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,PRASLIN ISLAND,-4.3166,-4.3166,55.7333,55.7333,SUBAERIAL,,,s 76268 [10412],DOLERITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,241991.09950000004,5274.192,,78434.9982,,18673.98,68246.93999999999,,74114.39,42514.32,1239.1328,,6060.095,16024.111200000001,436.42100000000005,,,,,,,,,,,,,,,,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,143,,,,69,125,79,,,,,,34,112,28,85,3,,,,,,,,,,,,,161,13.5,26.7,,13.2,3.22,0.89,3.86,,4.46,,2.95,,2.92,,,,,,,,,,,,29,,19,,,,,,,,,,,,,,,,,,,,,,,,,,312776,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,PRASLIN ISLAND,-4.3166,-4.3166,55.7333,55.7333,SUBAERIAL,,,s 76269 [10412],DOLERITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,237410.23650000003,4614.918,,80499.07710000001,,13778.18,65448.659999999996,,81046.98,45529.52,1316.5786,,5229.945,12463.1976,436.42100000000005,,,,,,,,,,,,,,,,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248,230,,,,98,112,73,,,,,,31,111,24,76,4,,,,,,,,,,,,,143,,,,,,,,,,,,,,,,,,,,,,,,,26,,11,,,,,,,,,,,,,,,,,,,,,,,,,,312777,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,PRASLIN ISLAND,-4.3166,-4.3166,55.7333,55.7333,SUBAERIAL,,,s 76272 [10412],DOLERITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,237690.69750000004,4734.786,,80499.07710000001,,18883.800000000003,64749.090000000004,,75114.97,47037.119999999995,1316.5786,,5562.005,13353.426,349.1368,,,,,,,,,,,,,,,,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,30,110,26,74,5,,,,,,,,,,,,,129,11.6,21.3,,10.5,2.55,0.75,3.12,,3.67,,2.43,,2.37,,,,,,,,,,,,3.8,,7,0.95,,,,,,,,,,,,,,,,,,,,,,,,,312778,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,PRASLIN ISLAND,-4.3166,-4.3166,55.7333,55.7333,SUBAERIAL,,,s 76275 [10412],DOLERITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,233483.78250000003,6472.872,,84521.38470000001,,18813.86,58452.96,,78545.53,46554.687999999995,,,6724.215,16395.039699999998,960.1262,,,,,,,,,,,,,,,,16000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,129,83,74,,,,,,34,223,31,117,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,11,,,,,,,,,,,,,,,,,,,,,,,,,,312779,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,FELICITE,-4.3333,-4.3333,55.8666,55.8666,SUBAERIAL,,,s 76289 [10412],DOLERITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,237690.69750000004,4554.9839999999995,,82351.4556,,12239.5,64127.25,,80975.51,50112.624,,,5728.035,16469.2254,436.42100000000005,,,,,,,,,,,,,,,,8000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,,,,125,89,70,,,,,,28,109,24,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,6,,,,,,,,,,,,,,,,,,,,,,,,,,312780,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,FELICITE,-4.3333,-4.3333,55.8666,55.8666,SUBAERIAL,,,s 76291 [10412],DOLERITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,235820.95750000002,4554.9839999999995,,81769.2795,,12169.56,64515.90000000001,,80904.04000000001,51017.184,,,5645.02,15430.6256,567.3473,,,,,,,,,,,,,,,,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,,,,120,91,69,,,,,,30,114,25,87,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,11,,,,,,,,,,,,,,,,,,,,,,,,,,312781,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,FELICITE,-4.3333,-4.3333,55.8666,55.8666,SUBAERIAL,,,s 76306 [10412],DOLERITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,224602.51750000002,7431.816,,86003.2875,,14757.339999999998,67080.99,,72899.4,52464.479999999996,,,3569.645,15133.8828,698.2736,,,,,,,,,,,,,,,,18000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,96,49,92,,,,,,73,265,24,68,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,17,,,,,,,,,,,,,,,,,,,,,,,,,,312782,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,NORTH ISLAND,-4.5666,-4.5666,55.4333,55.4333,SUBAERIAL,,,s 76350 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,255359.74050000004,9349.704,,97593.88440000001,,52175.24,,,36235.29,9347.119999999999,1006.7954,,27727.01,39170.0496,2793.0944,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,,,,0,11,58,,,,,,34,761,19,135,45,,,,,,,,,,,,,14610,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,312783,
